domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
gtcfsepp01.doe.gov,Yes,Yes,2,1,2026-06-01T00:00:00,2026-12-16T23:59:59,26808314822;26808344673,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtcfstwp01.doe.gov,Yes,Yes,4,1,2026-05-27T00:00:00,2026-12-11T23:59:59,26688159752;26681415808;26688139950;26681445478,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtcfstwq01.doe.gov,Yes,Yes,4,1,2026-05-27T00:00:00,2026-12-11T23:59:59,26686469834;26681455924;26681438779;26686440433,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtibwebp01.doe.gov,Yes,Yes,2,1,2026-01-06T00:00:00,2027-01-06T23:59:59,23590797793;23590795778,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-ccp.doe.gov,Yes,Yes,2,1,2026-08-08T00:00:00,2027-02-22T23:59:59,28657440214;28657437873,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-ccx1.doe.gov,Yes,Yes,2,1,2025-09-27T00:00:00,2026-09-27T23:59:59,21322906899;21322885131,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-ccx2.doe.gov,Yes,Yes,2,1,2025-09-27T00:00:00,2026-09-27T23:59:59,21322963804;21322963784,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-cer.doe.gov,No,Yes,4,1,2026-05-30T00:00:00,2026-12-15T23:59:59,26761827300;26769374482;26769400941;26761813437,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-cer.net.doe.gov,Yes,Yes,4,1,2026-05-30T00:00:00,2026-12-15T23:59:59,26761827300;26769374482;26769400941;26761813437,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-cm1.net.doe.gov,No,Yes,4,1,2026-05-30T00:00:00,2026-12-14T23:59:59,26761181856;26761385661;26761360215;26761209337,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-cmp.net.doe.gov,Yes,Yes,4,1,2026-05-30T00:00:00,2026-12-14T23:59:59,26761181856;26761385661;26761360215;26761209337,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-cuc.net.doe.gov,Yes,Yes,2,1,2026-05-30T00:00:00,2026-12-14T23:59:59,26761769027;26761745058,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-cup.doe.gov,No,Yes,4,1,2026-05-30T00:00:00,2026-12-14T23:59:59,26761181856;26761588468;26761614087;26761209337,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtn-wlc-9800.net.doe.gov,Yes,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27298428742;27298426632,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtsfoasd01.ahe.doe.gov,Yes,Yes,10,1,2025-10-07T00:00:00,2027-03-19T23:59:59,28744531108;21549698398;29214841816;29230669404;29230301111;28744537455;24739005765;21549710499;24739006493;29212598356,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gtsfoasp01.ahe.doe.gov,Yes,Yes,4,1,2025-10-09T00:00:00,2027-03-02T23:59:59,24739006445;21606613948;24739005741;21606628486,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
guest.kcnsc.doe.gov,No,Yes,2,1,2026-04-16T00:00:00,2026-11-25T23:59:59,25629407380;26262751875,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guestportal-1.doe.gov,No,Yes,2,1,2025-10-09T00:00:00,2026-10-09T23:59:59,21601659140;21601660947,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
guestportal-2.doe.gov,No,Yes,2,1,2025-10-09T00:00:00,2026-10-09T23:59:59,21601659140;21601660947,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
guestportal.doe.gov,Yes,Yes,2,1,2025-10-09T00:00:00,2026-10-09T23:59:59,21601659140;21601660947,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
gumbo.spr.doe.gov,Yes,Yes,1,1,2025-10-22T11:09:59,2026-11-21T11:08:59,21912751785,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
haztrak.nv.doe.gov,Yes,Yes,2,1,2025-10-21T00:00:00,2026-11-05T23:59:59,21891874814;21891845073,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
hce.hq.doe.gov,Yes,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27261451347;27261448908,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
hellolm.lm.doe.gov,Yes,Yes,2,1,2025-10-14T00:00:00,2026-10-22T23:59:59,21716594555;21716612085,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
hgeo.doe.gov,Yes,Yes,2,1,2026-01-27T00:00:00,2027-01-27T23:59:59,24013019973;24013017874,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
horizon.cbfo.doe.gov,Yes,Yes,2,1,2026-07-28T00:00:00,2027-02-11T23:59:59,28323197801;28323193858,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
horizon2.cbfo.doe.gov,Yes,Yes,8,1,2025-11-04T00:00:00,2027-02-17T23:59:59,22236244370;22207349043;27954758193;22207400970;28504944026;22236256657;27954759643;28504954537,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
hpc.netl.doe.gov,Yes,Yes,2,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22745975576;22745958507,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
hq-expresse.oem.doe.gov,No,Yes,2,1,2026-08-06T00:00:00,2027-02-20T23:59:59,28593114830;28593111854,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
hqss.em.doe.gov,Yes,Yes,2,1,2026-02-13T00:00:00,2027-03-16T23:59:59,24387439306;24387439171,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
hrp.doe.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-07T23:59:59,23463929890;23460935443,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hybrid.cbfo.doe.gov,No,Yes,10,2,2025-10-24T00:00:00,2026-12-24T23:59:59,27024908451;22103867883;27026272510;21968245004;22085307129;22103879922;22085322836;21968266106;27024866021;27026321407,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
hybrid.cns.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hybrid.nv.doe.gov,No,Yes,2,1,2025-11-06T00:00:00,2026-12-07T23:59:59,22268480528;22268496825,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
hybrid.wipp.doe.gov,Yes,Yes,4,1,2026-07-16T00:00:00,2027-02-06T23:59:59,27994510793;28190452040;28190443412;27994510849,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
hybrid.wipp.ws,Yes,No,2,1,2026-07-16T00:00:00,2027-01-30T23:59:59,27994510793;27994510849,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
hybrid.y12nsc.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
icon.nv.doe.gov,Yes,Yes,2,1,2026-05-07T00:00:00,2026-11-21T23:59:59,26153780651;26184921297,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
icpfax.icp.doe.gov,Yes,Yes,2,1,2025-08-28T00:00:00,2026-09-27T23:59:59,20636559334;20636559507,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
icpfs.icp.doe.gov,Yes,Yes,2,1,2026-07-27T00:00:00,2027-02-10T23:59:59,28296561635;28296562193,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
icpt.doe.gov,Yes,Yes,2,1,2026-05-12T00:00:00,2026-11-26T23:59:59,26410069758;26287233405,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
id-ise-1.id.doe.gov,Yes,Yes,2,1,2026-01-08T00:00:00,2027-02-08T23:59:59,23638664491;23638666203,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
id-ise-2.id.doe.gov,Yes,Yes,2,1,2026-01-08T00:00:00,2027-02-08T23:59:59,23638956433;23638956943,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
idsso.id.doe.gov,Yes,Yes,2,1,2026-08-24T00:00:00,2027-03-10T23:59:59,28993586734;28993592799,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ignite.doe.gov,Yes,Yes,4,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24944379335;24944380019;25892421475;25540800045,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
igteammate.doe.gov,Yes,Yes,2,1,2025-11-07T00:00:00,2026-11-07T23:59:59,22287619668;22287594249,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
igtm.doe.gov,Yes,Yes,2,1,2026-02-19T00:00:00,2027-02-19T23:59:59,24514343165;24514342225,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ijc3.doe.gov,Yes,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22181758578;22181774818,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
intranet.oe.doe.gov,Yes,Yes,4,1,2025-12-01T00:00:00,2026-12-05T23:59:59,22848052420;22906087251;22906065094;22848066896,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ipabs-is.baja.em.doe.gov,No,Yes,2,1,2026-08-13T00:00:00,2027-02-27T23:59:59,28785248633;28774636402,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
irtx.spr.doe.gov,Yes,Yes,2,1,2026-03-11T23:03:56,2027-04-01T11:19:36,29419078226;24930234921,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
isemon.net.doe.gov,Yes,Yes,4,1,2025-10-16T00:00:00,2027-04-03T23:59:59,29448917917;21764237224;29462204372;21764237914,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
isemon1.net.doe.gov,No,Yes,8,2,2025-10-16T00:00:00,2027-04-03T23:59:59,21764237224;27966911517;27966919030;29462204372;21764237914;27835806770;29448917917;27835808341,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
isemon2.net.doe.gov,No,Yes,8,2,2025-10-16T00:00:00,2027-04-03T23:59:59,21764237224;27966911517;27966919030;29462204372;21764237914;27835806770;29448917917;27835808341,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
isepsn1.net.doe.gov,No,Yes,8,2,2025-10-16T00:00:00,2027-04-03T23:59:59,21764237224;27966911517;27966919030;29462204372;21764237914;27835806770;29448917917;27835808341,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
isepsn2.net.doe.gov,No,Yes,8,2,2025-10-16T00:00:00,2027-04-03T23:59:59,21764237224;27966911517;27966919030;29462204372;21764237914;27835806770;29448917917;27835808341,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
issues-test.jgi.doe.gov,Yes,Yes,2,1,2025-10-21T00:00:00,2026-10-21T23:59:59,21866920561;21866956608,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
issues.jgi.doe.gov,Yes,Yes,2,1,2025-10-21T00:00:00,2026-10-21T23:59:59,21866891757;21866920310,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
itcontacts.kcnsc.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-09T23:59:59,21424527736,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
itcontacts.kcp.com,Yes,No,1,1,2025-10-02T00:00:00,2026-10-09T23:59:59,21424527736,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jag.doe.gov,Yes,Yes,2,1,2025-11-18T00:00:00,2026-11-18T23:59:59,22566201184;22566184260,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
jamo-ro.jgi.doe.gov,Yes,Yes,2,1,2026-03-25T00:00:00,2026-10-09T23:59:59,25221271598;25221290071,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
jaws-docs.jgi.doe.gov,Yes,Yes,7,2,2026-06-30T13:32:11,2026-11-26T13:53:52,27595032382;29340858347;27595035971;29341014504;29147380322;27595035384;27595041253,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YE2"
jgi.doe.gov,Yes,Yes,10,5,2026-01-22T00:00:00,2027-02-22T23:59:59,28203364170;29102503020;28857520811;29009340939;23924630271;28854107448;28203364512;29039940675;29067754768;23924837861,"C=US, O=Google Trust Services, CN=WR1;C=US, O=Let's Encrypt, CN=YR1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=US, O=Google Trust Services, CN=WE1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jira.naerm.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26529871425;26529834648,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
jira.nnsa.kcnsc.doe.gov,Yes,Yes,1,1,2026-02-11T00:00:00,2027-03-14T23:59:59,24333238284,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jobs.y12.doe.gov,No,Yes,1,1,2025-10-13T00:00:00,2026-10-13T23:59:59,21695526545,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
join.juce.nnsa.doe.gov,Yes,Yes,1,1,2026-07-15T00:00:00,2027-01-29T23:59:59,27965789184,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
join.video.netl.doe.gov,No,Yes,2,1,2026-05-18T00:00:00,2026-12-02T23:59:59,26444943202;26444979809,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
joulix.doe.gov,Yes,Yes,2,1,2026-04-23T00:00:00,2026-11-07T23:59:59,26024195129;25711532576,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
json.pars.doe.gov,Yes,Yes,4,1,2026-04-14T00:00:00,2027-02-26T23:59:59,29043854059;25516304095;25587744395;29043865129,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
kcnsc.doe.gov,No,Yes,5,1,2026-03-31T00:00:00,2026-10-23T23:59:59,25299099550;25293494857;25443938375;25300875458;25558115163,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
kion.netl.doe.gov,Yes,Yes,1,1,2026-01-23T00:00:00,2027-02-21T23:59:59,23926444239,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
kmsosonarqube.ee.doe.gov,Yes,Yes,2,1,2026-09-08T00:00:00,2027-03-25T23:59:59,29295396872;29294407775,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
labplanningreporting.ee.doe.gov,Yes,Yes,2,1,2026-03-10T00:00:00,2027-03-10T23:59:59,24896331397;24896331368,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
lessonslearned.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
lex-mail.lex.doe.gov,No,Yes,2,1,2025-12-03T00:00:00,2026-12-03T23:59:59,22888681608;22888644798,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
lex.doe.gov,No,Yes,2,1,2025-12-03T00:00:00,2026-12-03T23:59:59,22888681608;22888644798,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
lfts.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
library.jgi.doe.gov,Yes,Yes,2,1,2026-05-18T00:00:00,2026-12-02T23:59:59,26442976999;26443010939,"C=US, O=""InCommon, LLC"", CN=InCommon RSA OV SSL CA 3"
listserv.netl.doe.gov,Yes,Yes,2,1,2026-05-26T00:00:00,2026-12-10T23:59:59,26654904887;26654887557,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
lm.doe.gov,Yes,Yes,6,2,2025-09-18T00:00:00,2026-10-29T23:59:59,21113047102;21267823728;21267808067;28404709348;28404709843;21113048564,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
lmdocsonline.lm.doe.gov,Yes,Yes,2,1,2025-12-01T00:00:00,2026-12-03T23:59:59,22846047601;22846027999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
lmpublicsearch.lm.doe.gov,Yes,Yes,4,1,2025-12-01T00:00:00,2026-12-27T23:59:59,27130666476;27127314484;22846047587;22846028903,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
log2.lm.doe.gov,Yes,Yes,2,1,2025-10-07T00:00:00,2026-10-23T23:59:59,21549954461;21549933850,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
login.pars.doe.gov,No,Yes,2,1,2026-06-22T00:00:00,2027-01-06T23:59:59,27397820701;27397817661,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
lp.nv.doe.gov,Yes,Yes,4,1,2026-02-02T00:00:00,2027-03-04T23:59:59,24142476064;24142475596;27763803557;27763801380,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
lvariant-explorer.jgi.doe.gov,Yes,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24604208905;24604193348,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
lyncdiscover.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
m1.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
m4m.nv.doe.gov,Yes,Yes,2,1,2025-12-09T00:00:00,2027-01-09T23:59:59,23006884813;23006883506,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.cbfo.doe.gov,Yes,Yes,10,2,2025-10-24T00:00:00,2026-12-24T23:59:59,27024908451;22103867883;27026272510;21968245004;22085307129;22103879922;22085322836;21968266106;27024866021;27026321407,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.em-la.doe.gov,Yes,Yes,2,1,2026-06-30T00:00:00,2027-01-14T23:59:59,27591431817;27591429766,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.lex.doe.gov,No,Yes,2,1,2025-12-03T00:00:00,2026-12-03T23:59:59,22888681608;22888644798,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.ntc.doe.gov,Yes,Yes,2,1,2026-02-03T00:00:00,2027-03-06T23:59:59,24163773162;24163773397,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.nv.doe.gov,Yes,Yes,2,1,2025-11-06T00:00:00,2026-12-07T23:59:59,22268480528;22268496825,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.osc.doe.gov,No,Yes,2,1,2026-05-28T00:00:00,2026-12-12T23:59:59,26693396595;26693359928,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
mail.pantex.doe.gov,Yes,Yes,4,1,2026-04-27T00:00:00,2026-11-11T23:59:59,25849723223;25849498045;26069892053;26069954865,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.pppo.gov,Yes,No,2,1,2025-12-03T00:00:00,2026-12-03T23:59:59,22888681608;22888644798,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mail.science.doe.gov,No,Yes,2,1,2026-05-28T00:00:00,2026-12-12T23:59:59,26693396595;26693359928,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
mail.spr.doe.gov,Yes,Yes,1,1,2025-11-03T19:19:06,2026-12-03T19:18:06,22184187472,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mail.wipp.doe.gov,No,Yes,4,1,2026-07-16T00:00:00,2027-02-06T23:59:59,27994510793;28190452040;28190443412;27994510849,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
mail1-east.oem.doe.gov,No,Yes,4,1,2026-08-05T00:00:00,2027-02-19T23:59:59,28568811957;28567612168;28568838525;28567611058,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
mail1-west.oem.doe.gov,Yes,Yes,4,1,2026-08-05T00:00:00,2027-02-19T23:59:59,28568811957;28567612168;28568838525;28567611058,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
mail2-east.oem.doe.gov,No,Yes,4,1,2026-08-05T00:00:00,2027-02-19T23:59:59,28568811957;28567612168;28568838525;28567611058,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
mail2-west.oem.doe.gov,No,Yes,4,1,2026-08-05T00:00:00,2027-02-19T23:59:59,28568811957;28567612168;28568838525;28567611058,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
mattermost.pars.doe.gov,Yes,Yes,2,1,2026-07-11T19:39:44,2026-10-09T19:39:43,27860717456;27860720540,"C=US, O=Let's Encrypt, CN=YE1"
maven.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
media.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
medsafe.doe.gov,Yes,Yes,1,1,2025-12-30T00:00:00,2027-01-05T23:59:59,23456284091,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
medsafe.doe.gov.ornl.gov,No,Yes,14,1,2026-06-16T00:00:00,2027-01-15T23:59:59,27625341383;27598718025;27241869173;27599047624;27240873382;27241905936;27624827032;27624828593;27240914864;27625103730;27598736521;27625102683;27625339320;27599044845,"C=US, O=""InCommon, LLC"", CN=InCommon RSA OV SSL CA 3"
meet.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
meeting.oem.doe.gov,Yes,Yes,4,1,2026-08-06T00:00:00,2027-02-20T23:59:59,28593114830;28593111854;28594311979;28594310676,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
meetingeast.oem.doe.gov,No,Yes,4,1,2026-08-06T00:00:00,2027-02-20T23:59:59,28593114830;28593111854;28594311979;28594310676,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
meetingwest.oem.doe.gov,No,Yes,4,1,2026-08-06T00:00:00,2027-02-20T23:59:59,28593114830;28593111854;28594311979;28594310676,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
meetme.doe.gov,No,Yes,2,1,2026-09-06T00:00:00,2027-03-23T23:59:59,29259452879;29269156860,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mfix.netl.doe.gov,Yes,Yes,2,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22746044588;22746059279,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mgm.jgi.doe.gov,Yes,Yes,2,1,2026-07-06T06:23:21,2026-10-04T06:23:20,27726711980;27726716150,"C=US, O=Let's Encrypt, CN=YR1"
mgn-expwy.video.netl.doe.gov,Yes,Yes,2,1,2026-05-18T00:00:00,2026-12-02T23:59:59,26444943202;26444979809,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
microbiomes-dev.jgi.doe.gov,Yes,Yes,2,1,2026-01-21T00:00:00,2027-01-21T23:59:59,23902536019;23902536239,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
microbiomes.jgi.doe.gov,Yes,Yes,2,1,2026-01-21T00:00:00,2027-01-21T23:59:59,23902001028;23902000702,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
mipp.em.doe.gov,Yes,Yes,2,1,2026-02-18T00:00:00,2027-03-21T23:59:59,24496669382;24496668434,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ml.netl.doe.gov,Yes,Yes,2,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22746314622;22746328824,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
mms.nn.ornl.gov,Yes,No,14,1,2026-06-16T00:00:00,2027-01-15T23:59:59,27625341383;27598718025;27241869173;27599047624;27240873382;27241905936;27624827032;27624828593;27240914864;27625103730;27598736521;27625102683;27625339320;27599044845,"C=US, O=""InCommon, LLC"", CN=InCommon RSA OV SSL CA 3"
moabem.doe.gov,Yes,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
