domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
f8oml01.edn.ecs.nasa.gov,No,Yes,1,1,2024-10-30T17:15:12,2025-11-30T17:15:11,15147024091,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
f8wgl01v.edn.ecs.nasa.gov,No,Yes,1,1,2024-10-30T17:15:12,2025-11-30T17:15:11,15147024091,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
f8wgl02v.edn.ecs.nasa.gov,No,Yes,1,1,2024-10-30T17:15:12,2025-11-30T17:15:11,15147024091,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
f9a11144-1a65-40ac-965a-ee776718ed99.development.luna.nasa.gov,Yes,Yes,2,1,2025-09-12T15:25:25,2025-12-11T15:25:24,20971775535;20971775290,"C=US, O=Let's Encrypt, CN=R12"
fa.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
fa3cd05b-f84e-4cad-89af-b3f396e9d286.staging.luna.nasa.gov,Yes,Yes,2,1,2025-09-17T19:33:42,2025-12-16T19:33:41,21093328335;21093328333,"C=US, O=Let's Encrypt, CN=R13"
facgis.msfc.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
facgis.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fal.jsc.nasa.gov,No,Yes,6,2,2025-07-28T19:46:52,2025-12-16T17:56:26,21091478108;19971049743;20368352180;19971267324;20368351880;21091478704,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R13"
fast.luna.nasa.gov,Yes,Yes,2,1,2025-07-21T11:23:28,2025-10-19T11:23:27,19814201454;19814209534,"C=US, O=Let's Encrypt, CN=R10"
fbm.sit.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T17:52:11,2025-11-30T17:52:10,20826422279;15147452406,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fbm.uat.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T18:18:00,2025-11-30T18:17:59,15147717833;20827173973,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fdf.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-15T03:45:47,2025-11-13T03:45:46,20342431270;20342432431,"C=US, O=Let's Encrypt, CN=E6"
feer.gsfc.nasa.gov,No,Yes,4,2,2025-08-04T18:18:40,2025-11-16T03:03:02,20117614372;20410193850;20117608599;20409519141,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
femci.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-15T03:45:53,2025-11-13T03:45:52,20342434724;20342434888,"C=US, O=Let's Encrypt, CN=E5"
fermi.gsfc.nasa.gov,No,Yes,4,2,2025-07-21T03:53:52,2025-11-09T03:52:00,19808017515;20258966560;19808017520;20258966048,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
files.worldwind.arc.nasa.gov,Yes,Yes,2,1,2025-07-22T16:43:11,2025-10-20T16:43:10,19837727812;19837728048,"C=US, O=Let's Encrypt, CN=R11"
fiqs-admin.mas.nasa.gov,Yes,Yes,2,1,2024-11-06T00:00:00,2025-11-12T23:59:59,20842421497;15241980088,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
firms.modaps.eosdis.nasa.gov,Yes,Yes,2,1,2025-07-23T17:50:54,2025-10-21T17:50:53,19860614562;19860611462,"C=US, O=Let's Encrypt, CN=R10"
firms2.modaps.eosdis.nasa.gov,Yes,Yes,2,1,2025-08-25T12:41:00,2025-11-23T12:40:59,20566263889;20566237310,"C=US, O=Let's Encrypt, CN=R12"
fit.jsl.nasa.gov,No,Yes,1,1,2024-12-05T00:00:00,2025-11-17T23:59:59,15625026335,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
fits.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
flight-ops.mas.nasa.gov,Yes,Yes,2,1,2024-11-06T00:00:00,2025-11-12T23:59:59,20842837793;15241964624,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
flight-research.larc.nasa.gov,Yes,Yes,1,1,2024-11-06T00:00:00,2025-12-07T23:59:59,15240718921,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=RapidSSL TLS RSA CA G1"
flightopportunities.nasa.gov,No,Yes,2,1,2025-09-11T07:02:33,2025-12-10T07:02:32,20940089979;20940089242,"C=US, O=Let's Encrypt, CN=R13"
flightopportunities.ndc.nasa.gov,No,Yes,2,1,2025-09-11T07:02:33,2025-12-10T07:02:32,20940089979;20940089242,"C=US, O=Let's Encrypt, CN=R13"
floodmapping.gsfc.nasa.gov,Yes,Yes,1,1,2024-11-06T00:00:00,2025-12-06T23:59:59,15231578411,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
fnwiki-alfresco.jpl.nasa.gov,Yes,Yes,1,1,2024-09-22T00:00:11,2025-10-18T00:00:10,14637706780,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fnwiki-cal.jpl.nasa.gov,Yes,Yes,1,1,2024-11-12T23:50:13,2025-12-09T00:00:08,15328560133,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
fnwiki-cgifocus8.jpl.nasa.gov,Yes,Yes,1,1,2024-10-23T21:46:22,2025-11-18T21:46:21,15059138705,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fnwiki-harnessthechaos.jpl.nasa.gov,Yes,Yes,1,1,2024-10-26T00:00:11,2025-11-21T00:00:10,15081826784,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fnwiki-jplrobotics.jpl.nasa.gov,Yes,Yes,1,1,2024-11-13T23:50:14,2025-12-10T00:00:08,15343193043,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
fnwiki-sec397all.jpl.nasa.gov,Yes,Yes,1,1,2024-11-06T17:51:13,2025-12-02T17:51:12,15239893956,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
focus-somd-dev.hqmce.nasa.gov,Yes,Yes,1,1,2024-09-16T00:00:00,2025-10-15T23:59:59,14575292265,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
focus-somd.hqmce.nasa.gov,Yes,Yes,1,1,2024-09-26T00:00:00,2025-10-25T23:59:59,14700808970,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
formationflying.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
forms.neacc.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
forms.test.neacc.nasa.gov,No,Yes,2,1,2024-10-23T15:53:16,2025-11-23T15:53:15,15062305111;15056541304,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
forms.uat.neacc.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fornax.smce.nasa.gov,Yes,Yes,1,1,2024-09-25T00:00:00,2025-10-25T23:59:59,14679281362,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
fos.jwst.nasa.gov,Yes,Yes,1,1,2024-11-20T19:22:16,2025-11-20T19:22:16,15436489148,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
fpas.larcmap.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-07T19:05:25,2025-12-06T19:05:24,20855867378;20855863162,"C=US, O=Let's Encrypt, CN=R12"
fpas.staging.larcmap.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-07T19:51:09,2025-12-06T19:51:08,20860951702;20858124588,"C=US, O=Let's Encrypt, CN=R13"
fpd.gsfc.nasa.gov,No,Yes,2,1,2024-10-03T00:00:00,2025-11-03T23:59:59,14784249853;14784249861,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
fprime.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
frc-grants.arc.nasa.gov,Yes,Yes,2,1,2025-08-28T12:23:39,2025-11-26T12:23:38,20631027520;20631034437,"C=US, O=Let's Encrypt, CN=E7"
fs-events-avi-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-events-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-events1-1-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-events1-2-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-sewp-avi-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-sewp-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-sewp1-1-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-sewp1-2-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-www-avi-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-www-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-www1-1-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fs-www1-2-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
fscatt.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
fscatt.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ftkjira.grc.nasa.gov,Yes,Yes,2,1,2024-11-12T00:00:00,2025-11-12T23:59:59,15324781461;15324782804,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
ftools.gsfc.nasa.gov,No,Yes,4,2,2025-07-21T03:53:52,2025-11-09T03:52:00,19808017515;20258966560;19808017520;20258966048,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
ftp.cddis.eosdis.nasa.gov,No,Yes,2,1,2024-10-31T15:14:33,2025-11-30T15:14:32,20830542096;15160380528,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ftpbrowser.gsfc.nasa.gov,No,Yes,2,1,2025-08-04T09:12:03,2025-11-02T09:12:02,20108805893;20108798063,"C=US, O=Let's Encrypt, CN=R10"
fts.podaac.uat.earthdata.nasa.gov,Yes,Yes,2,1,2024-10-21T00:00:00,2025-11-17T23:59:59,15033157013;15025507001,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
fun3d.larc.nasa.gov,Yes,Yes,1,1,2024-11-08T00:00:00,2025-12-09T23:59:59,15269583552,"C=US, O=""DigiCert, Inc."", CN=RapidSSL Global TLS RSA4096 SHA256 2022 CA1"
fusionftp.gsfc.nasa.gov,No,Yes,2,1,2025-09-03T03:01:58,2025-12-02T03:01:57,20758085441;20758082016,"C=US, O=Let's Encrypt, CN=E7"
fv.gsfc.nasa.gov,No,Yes,4,2,2025-07-21T03:53:52,2025-11-09T03:52:00,19808017515;20258966560;19808017520;20258966048,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
g6dev.smce.nasa.gov,Yes,Yes,2,1,2024-11-25T00:00:00,2025-12-24T23:59:59,15493683847;15493759642,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
gacp.giss.nasa.gov,No,Yes,2,1,2025-09-02T19:18:38,2025-12-01T19:18:37,20751097723;20751093575,"C=US, O=Let's Encrypt, CN=R13"
galaxie.larc.nasa.gov,No,Yes,1,1,2024-10-17T00:00:00,2025-11-15T23:59:59,14976373142,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
galaxie.nasa.gov,Yes,Yes,2,2,2024-10-11T00:00:00,2025-11-15T23:59:59,14976373142;14893533900,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
galaxy.genelab.nasa.gov,No,Yes,2,1,2024-11-04T00:00:00,2025-12-03T23:59:59,15204171944;15203895176,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
gammaray.msfc.nasa.gov,No,Yes,4,2,2025-08-16T12:54:59,2025-11-16T13:09:00,20372259239;20372260497;20408085906;20417850214,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=E5"
gammaray.nsstc.nasa.gov,No,Yes,4,2,2025-08-16T12:54:59,2025-11-16T13:09:00,20372259239;20372260497;20408085906;20417850214,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=E5"
gateway.eib.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gateway.eib.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gateway.ngap.sit.earthdata.nasa.gov,Yes,Yes,1,1,2024-11-03T00:00:00,2025-12-03T23:59:59,15192126551,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
gcc.gsfc.nasa.gov,Yes,Yes,1,1,2024-09-30T00:00:00,2025-10-29T23:59:59,14739633170,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
gcmd.earthdata.nasa.gov,Yes,Yes,2,1,2024-11-07T19:39:13,2025-12-07T19:39:12,15255096387;20845737467,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gcmd.gcmd.eosdis.nasa.gov,No,Yes,2,1,2024-11-07T19:39:13,2025-12-07T19:39:12,15255096387;20845737467,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gcmd.uat.earthdata.nasa.gov,Yes,Yes,1,1,2024-10-30T18:00:16,2025-11-30T18:00:15,15147545941,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gcmdservices.gcmd.eosdis.nasa.gov,No,Yes,2,1,2024-11-07T19:39:13,2025-12-07T19:39:12,15255096387;20845737467,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gcn.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
gcst.modaps.eosdis.nasa.gov,Yes,Yes,2,1,2025-09-04T23:14:05,2025-12-03T23:14:04,20794885634;20795562248,"C=US, O=Let's Encrypt, CN=R13"
gdc.cddis.eosdis.nasa.gov,Yes,Yes,2,1,2024-10-31T15:08:23,2025-11-30T15:08:21,20830332814;15160322212,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gdc.smce.nasa.gov,Yes,Yes,2,1,2024-10-02T00:00:00,2025-11-01T23:59:59,14766340557;14772858335,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
gds.dev.gds.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-15T05:25:32,2025-12-14T05:25:31,21028507687;21028507789,"C=US, O=Let's Encrypt, CN=R13"
gds.gds.appdat.jsc.nasa.gov,No,Yes,2,1,2025-09-15T05:59:22,2025-12-14T05:59:21,21029035999;21029035259,"C=US, O=Let's Encrypt, CN=R13"
gds.staging.gds.appdat.jsc.nasa.gov,No,Yes,2,1,2025-08-11T11:39:30,2025-11-09T11:39:29,20266194234;20266172132,"C=US, O=Let's Encrypt, CN=R10"
geer.grc.nasa.gov,Yes,Yes,2,1,2024-12-02T00:00:00,2025-12-02T23:59:59,15589305793;15589305745,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
genelab-data.ndc.nasa.gov,Yes,Yes,2,1,2024-09-23T00:00:00,2025-10-22T23:59:59,20530637776;14652441951,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
genelab.nasa.gov,Yes,Yes,2,1,2024-11-04T00:00:00,2025-12-03T23:59:59,15204171944;15203895176,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
geo.iss.czdt.smce.nasa.gov,Yes,Yes,2,1,2025-08-27T01:34:11,2025-11-25T01:34:10,20598682926;20598682743,"C=US, O=Let's Encrypt, CN=E7"
geopotential.smce.nasa.gov,No,Yes,2,1,2025-08-13T12:11:31,2025-11-11T12:11:30,20309208933;20308392872,"C=US, O=Let's Encrypt, CN=R11"
getmoving.ksc.nasa.gov,Yes,Yes,2,1,2024-11-01T19:47:04,2025-12-01T19:47:03,15175272726;20839374813,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gewa.gsfc.nasa.gov,Yes,Yes,4,2,2025-07-20T03:01:39,2025-12-17T03:01:39,21100175922;19787790339;21100176514;19787788837,"C=US, O=Let's Encrypt, CN=E6;C=US, O=Let's Encrypt, CN=E8"
ghrc.nsstc.nasa.gov,Yes,Yes,4,2,2025-07-22T04:52:28,2025-11-20T03:09:08,20494659064;19826486187;19826487281;20498115757,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R10"
gibs-a.earthdata.nasa.gov,No,Yes,2,1,2024-11-04T15:21:05,2025-12-04T15:21:04,15211006372;20839294638,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gibs-b.earthdata.nasa.gov,No,Yes,2,1,2024-11-04T15:21:05,2025-12-04T15:21:04,15211006372;20839294638,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gibs-c.earthdata.nasa.gov,No,Yes,2,1,2024-11-04T15:21:05,2025-12-04T15:21:04,15211006372;20839294638,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gibs.earthdata.nasa.gov,Yes,Yes,2,1,2024-11-04T15:21:05,2025-12-04T15:21:04,15211006372;20839294638,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gimms.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-12T03:07:47,2025-12-11T03:07:46,20959937792;20959937557,"C=US, O=Let's Encrypt, CN=R13"
gipsy-oasis.jpl.nasa.gov,Yes,Yes,2,1,2024-09-30T16:10:57,2025-10-26T16:10:55,20474922287;14746289103,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gipsy.jpl.nasa.gov,No,Yes,2,1,2024-09-30T16:10:57,2025-10-26T16:10:55,20474922287;14746289103,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gipsyx.jpl.nasa.gov,No,Yes,2,1,2024-09-30T16:10:57,2025-10-26T16:10:55,20474922287;14746289103,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gisportal.ndc.nasa.gov,Yes,Yes,1,1,2024-12-23T18:21:49,2025-12-23T18:30:18,15866184266,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
gisservices.ndc.nasa.gov,No,Yes,1,1,2024-12-23T18:21:49,2025-12-23T18:30:18,15866184266,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
git.earthdata.nasa.gov,Yes,Yes,2,1,2024-10-30T17:55:33,2025-11-30T17:55:32,16781918749;15147490498,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2014 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1M"
git.ivv.nasa.gov,Yes,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15434969794;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
git.luna.nasa.gov,Yes,Yes,2,1,2025-08-12T09:08:48,2025-11-10T09:08:47,20284912207;20284912634,"C=US, O=Let's Encrypt, CN=R11"
git.sit.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T17:52:11,2025-11-30T17:52:10,20826422279;15147452406,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
git.uat.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T18:18:00,2025-11-30T18:17:59,15147717833;20827173973,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
gitdev2.ivv.nasa.gov,Yes,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15434009444;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gitlab-internal.mcp.nasa.gov,Yes,Yes,1,1,2024-10-16T00:00:00,2025-11-15T23:59:59,14953737732,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
gitlab-system-hooks.shared-services.staging.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-27T14:12:26,2025-11-25T14:12:25,20610007958;20610008492,"C=US, O=Let's Encrypt, CN=R13"
gitlab.aps.smce.nasa.gov,Yes,Yes,4,2,2025-07-20T04:05:19,2025-12-17T03:07:14,21100263485;19788737995;19788737559;21100263386,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R12"
gitlab.mcp.nasa.gov,Yes,Yes,1,1,2024-10-17T00:00:00,2025-11-15T23:59:59,14969693210,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
