domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
platform.stage.bip.va.gov,Yes,Yes,1,1,2025-10-10T00:00:00,2026-10-16T23:59:59,21625545661,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pnepcnm0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn01.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0102.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0103.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0104.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0105.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0106.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0107.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0108.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcn0109.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnnpcnm0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnspcnm0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn01.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0102.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0103.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0104.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0105.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0106.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0107.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0108.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcn0109.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pnwpcnm0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pool.care.va.gov,No,Yes,6,1,2024-12-11T00:00:00,2026-04-11T23:59:59,16222909309;16222735233;15713329301;16781977210;17010323564;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pool.care1.va.gov,No,Yes,4,1,2024-12-11T00:00:00,2026-03-07T23:59:59,16782018268;16775846340;15713419749;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pool.care2.va.gov,No,Yes,4,1,2024-12-11T00:00:00,2026-03-07T23:59:59,16782618406;16514833990;15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pool.dev.care2.va.gov,No,Yes,4,1,2025-05-06T00:00:00,2026-04-14T23:59:59,19268996555;19268984497;18252004888;19531145283,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
pool.vc.va.gov,No,Yes,3,2,2025-03-11T00:00:00,2026-11-10T23:59:59,17009610552;22523970945;22083587345,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA;C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
portal.myhealth.va.gov,Yes,Yes,2,1,2025-10-24T00:00:00,2026-10-23T23:59:59,22523900533;21971811376,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
portal.vetbiz.va.gov,Yes,Yes,1,1,2025-01-21T00:00:00,2026-02-03T23:59:59,16360583999,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ppd.bhl.va.gov,Yes,Yes,1,1,2024-12-05T00:00:00,2025-12-09T23:59:59,15625918107,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
preprod.vlm.cem.va.gov,Yes,Yes,1,1,2024-12-26T00:00:00,2026-01-14T23:59:59,15894814125,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
prisma.vpn.va.gov,Yes,Yes,1,1,2025-03-25T00:00:00,2026-04-03T23:59:59,17399325079,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
prismasplunk.va.gov,Yes,Yes,1,1,2025-03-25T00:00:00,2026-03-31T23:59:59,17398967081,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
prod.dip.va.gov,Yes,Yes,2,1,2024-12-18T00:00:00,2026-01-16T23:59:59,15812252345;15812252344,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
prod.saas.qualtrics.va.gov,Yes,Yes,2,1,2025-05-13T00:00:00,2026-06-05T23:59:59,18387400089;18524992709,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
prod.services.vhb.va.gov,Yes,Yes,1,1,2025-03-26T00:00:00,2026-03-25T23:59:59,17425909789,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
qa-awsgc.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
qa-developer.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
qa-dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
qa-mpp.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
qa-salesforce.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
qa-salesforce.lighthouse.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
raportal.vpn.va.gov,Yes,Yes,1,1,2025-09-23T00:00:00,2026-10-02T23:59:59,21222683511,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
representative.va.gov,Yes,Yes,1,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21555075206,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
resource.digital.voice.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
salesforce.dip.va.gov,No,Yes,2,1,2024-12-18T00:00:00,2026-01-16T23:59:59,15812252345;15812252344,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
salesforce.lighthouse.va.gov,No,Yes,2,1,2024-12-18T00:00:00,2026-01-16T23:59:59,15812252345;15812252344,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
sandbox-api.va.gov,Yes,Yes,1,1,2025-10-15T00:00:00,2026-11-13T23:59:59,21725217551,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
sandbox-patientportal.myhealth.va.gov,Yes,Yes,1,1,2025-11-14T00:00:00,2026-11-13T23:59:59,22470842978,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
sandbox-platform-api.va.gov,Yes,Yes,2,1,2025-04-29T00:00:00,2026-05-28T23:59:59,18116248766;18116248410,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
sandbox-portal.myhealth.va.gov,Yes,Yes,2,1,2025-08-27T00:00:00,2026-11-13T23:59:59,20616010050;22470967368,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
sb-static.voice.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdpdev-internet.va.gov,Yes,Yes,1,1,2025-04-22T00:00:00,2026-04-21T23:59:59,17999212914,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdpdev.va.gov,Yes,Yes,1,1,2025-08-18T00:00:00,2026-08-25T23:59:59,20409186097,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdpppd-internet.va.gov,Yes,Yes,1,1,2025-04-22T00:00:00,2026-04-21T23:59:59,18002031886,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdpppd.va.gov,Yes,Yes,1,1,2025-10-21T00:00:00,2026-11-13T23:59:59,21889423204,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdpprd-internet.va.gov,Yes,Yes,1,1,2025-04-22T00:00:00,2026-04-21T23:59:59,18002025535,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdpprd.va.gov,Yes,Yes,1,1,2025-10-21T00:00:00,2026-11-13T23:59:59,21888908598,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sit-awsgc.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
sit-dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
sit-mpp.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
sit-salesforce.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
south-ils-uc.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
south.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
staff.apps-staging.va.gov,Yes,Yes,1,1,2025-09-30T00:00:00,2026-09-29T23:59:59,21381556579,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
staff.eva.va.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-16T23:59:59,19717811123,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
stage-svh1010sh.va.gov,Yes,Yes,1,1,2025-07-23T00:00:00,2026-07-29T23:59:59,19857786954,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
staging-api.eva.va.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-16T23:59:59,19718005075,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
staging-api.va.gov,Yes,Yes,1,1,2025-10-15T00:00:00,2026-11-13T23:59:59,21725217325,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
staging-awsgc.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-design.va.gov,Yes,Yes,2,1,2025-04-30T00:00:00,2026-05-29T23:59:59,18133897675;18133897446,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-developer.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-developer.va.gov,Yes,Yes,4,1,2025-04-03T00:00:00,2026-05-02T23:59:59,17611490547;17613234115;17613234533;17611490473,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-mpp.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-patientportal.myhealth.va.gov,Yes,Yes,2,1,2025-09-19T00:00:00,2026-09-18T23:59:59,21138912605;22523778788,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
staging-platform-api.va.gov,Yes,Yes,2,1,2025-04-29T00:00:00,2026-05-28T23:59:59,18116248412;18116248977,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-portal.myhealth.va.gov,Yes,Yes,2,1,2025-09-19T00:00:00,2026-09-18T23:59:59,21138949518;22523761042,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
staging-salesforce.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-salesforce.lighthouse.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
staging-staff.eva.va.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-16T23:59:59,19717902713,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
staging.eva.va.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-16T23:59:59,19717866225,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
staging.va.gov,Yes,Yes,1,1,2025-10-17T00:00:00,2026-11-15T23:59:59,21771448044,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
survey.sbx.voice.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
survey.voice.va.gov,Yes,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tachyonbc.va.gov,Yes,Yes,1,1,2025-07-02T00:00:00,2026-07-07T23:59:59,19401238263,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tachyonsw.va.gov,No,Yes,1,1,2025-07-02T00:00:00,2026-07-07T23:59:59,19401238263,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
taxii.prod.vaec.va.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-02-20T23:59:59,16735381775,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tools.health.dev-developer.va.gov,Yes,Yes,1,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20972795272,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
uat-salesforce.lighthouse.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
univago.care.va.gov,Yes,Yes,1,1,2025-03-11T00:00:00,2026-03-27T23:59:59,17007231484,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
univago.dev.care.va.gov,No,Yes,1,1,2025-06-02T00:00:00,2026-04-14T23:59:59,18772259943,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
va-ils-uc.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
va.gov,No,Yes,6,3,2024-12-20T00:00:00,2026-10-21T23:59:59,21156591269;19517398373;15824448591;15824448595;17883464119;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA;C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
vaausappeiv21.aac.va.gov,Yes,Yes,3,2,2025-07-17T00:00:00,2026-08-06T14:49:52,19738885955;20160668238;19738885957,"C=US, O=IdenTrust, OU=TrustID Server, CN=TrustID Server CA O1;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vaausappeiv81.aac.va.gov,Yes,Yes,2,1,2025-04-23T00:00:00,2026-05-11T23:59:59,18024287737;18024287757,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
validationtest.va.gov,Yes,Yes,1,1,2025-01-10T00:00:00,2026-01-09T23:59:59,16135849889,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
vapm.mulesoft.va.gov,Yes,Yes,1,1,2025-05-27T00:00:00,2026-06-18T23:59:59,18657663903,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vapne90050.fon.va.gov,No,Yes,4,2,2025-09-15T00:00:00,2026-09-24T23:59:59,21064072554;22523795272;22523799859;21038701522,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnecarcnt.dev.care.va.gov,Yes,Yes,1,1,2025-06-02T00:00:00,2026-04-14T23:59:59,18772289014,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapneevnuniapp.dev.care.va.gov,Yes,Yes,1,1,2025-06-02T00:00:00,2026-04-14T23:59:59,18772259943,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn02.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn03.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn04.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn05.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn06.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn07.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn08.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn09.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn10.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn11.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn12.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn13.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn14.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcn15.care.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713329301;16781977210,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnepcnm01.care.va.gov,No,Yes,1,1,2025-01-14T00:00:00,2026-01-19T23:59:59,16222735233,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnevx1.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnevx2.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnexw.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
