domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
warsaw-ch-vg1.state.gov,Yes,Yes,2,1,2025-09-12T00:00:00,2026-09-11T23:59:59,20956768475;21153093804,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
warsaw-ch-vg2.state.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-11T23:59:59,20956768475;21153093804,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
welkomcenter-staging.state.gov,Yes,Yes,3,1,2025-06-28T00:00:00,2026-02-06T23:59:59,19329580214;19300751619;20167941326,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
welkomcenter.state.gov,Yes,Yes,3,1,2025-06-28T00:00:00,2026-02-06T23:59:59,20167940346;20167941228;19308843997,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
westafrica.ilea.ign-uat.inl.state.gov,Yes,Yes,6,1,2025-05-14T00:00:00,2026-02-07T23:59:59,20172489859;20004168614;18528508989;20172504234;18528530981;18401808539,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
westafrica.ilea.state.gov,Yes,Yes,3,1,2025-07-31T00:00:00,2026-02-07T23:59:59,20171236250;20022706218;20171235984,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
womenofcourage.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250971088;18251857347,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
workflows-sandbox.state.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20166898623,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
workflows-staging.state.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20166061504,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
workflows.state.gov,Yes,Yes,3,2,2024-12-26T12:20:36,2026-02-06T23:59:59,20166912352;15893402477;20167273717,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1;C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
www.DPBAPI.state.gov,No,Yes,1,1,2025-03-24T16:26:28,2026-04-24T04:00:00,17372112263,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.DigitalProgramBook.state.gov,No,Yes,2,1,2025-03-24T16:22:19,2026-04-24T04:00:00,17371998485;17373574651,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.MyID.state.gov,No,Yes,1,1,2025-07-23T00:00:00,2026-08-23T23:59:59,19858916336,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.alumni.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19047401307;19046737738,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.americanenglish.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19047921912;19048793061,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.americanspaces.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19046980045;19047436614,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.art.state.gov,No,Yes,1,1,2025-04-16T16:51:48,2026-05-18T16:51:48,17886296977,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
www.ata-eval.ata.ds.state.gov,No,Yes,2,1,2025-02-05T00:00:00,2026-03-08T23:59:59,16547160515;16547160901,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
www.awapi.state.gov,No,Yes,1,1,2025-07-29T00:00:00,2026-08-29T23:59:59,19989173560,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.bridgeusa.state.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-10-08T23:59:59,20894935272;20896245971,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.cerc.state.gov,No,Yes,2,1,2024-10-18T19:17:06,2025-11-18T19:17:05,14990727070;14990294561,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
www.coins.state.gov,No,Yes,2,1,2025-06-09T00:00:00,2026-07-09T23:59:59,18914144111;18914143732,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.cortex.oboces.state.gov,No,Yes,1,1,2025-05-19T00:00:00,2026-06-19T23:59:59,18497963435,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.culturalproperty.state.gov,No,Yes,2,1,2025-05-16T00:00:00,2026-06-14T23:59:59,18441383196;18440823366,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.directory.state.gov,No,Yes,1,1,2024-12-26T10:46:08,2026-01-24T20:04:02,15892647273,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
www.dosteamsbimc.state.gov,No,Yes,1,1,2025-01-06T00:00:00,2026-02-06T23:59:59,16053067939,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.dosteamsew.state.gov,No,Yes,3,1,2025-07-08T00:00:00,2026-11-29T23:59:59,22085798016;19535898793;22085410247,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.doswlan.state.gov,No,Yes,2,1,2024-11-06T00:00:00,2026-11-10T23:59:59,15241626702;22387571978,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.dsscrimetips.state.gov,No,Yes,2,1,2025-03-18T00:00:00,2026-04-04T23:59:59,17218958968;17218959310,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Extended Validation Secure Server CA"
www.educationusa.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19047845242;19048170614,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.erajobs.state.gov,No,Yes,1,1,2025-01-15T00:00:00,2026-02-12T23:59:59,16250752957,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.exchanges.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19047555065;19048128668,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.fam.state.gov,No,Yes,2,1,2024-11-12T15:58:09,2025-12-06T10:08:25,15323913195;15331357637,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.geodata.state.gov,No,Yes,2,1,2025-10-07T01:17:32,2026-01-05T01:17:31,21535212101;21535259246,"C=US, O=Let's Encrypt, CN=E8"
www.gtmsecureshare.state.gov,No,Yes,1,1,2025-01-29T00:00:00,2026-02-11T23:59:59,16450303698,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.gtmsecuresharetst.state.gov,No,Yes,1,1,2025-01-27T00:00:00,2026-02-11T23:59:59,16419297332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.helpguidegtmsecureshare.state.gov,No,Yes,1,1,2025-01-29T00:00:00,2026-02-11T23:59:59,16450432888,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.hiu.state.gov,No,Yes,2,1,2025-03-16T00:00:00,2026-04-13T23:59:59,17149916699;17285436925,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.hrerajobs.state.gov,No,Yes,1,1,2025-01-15T00:00:00,2026-02-12T23:59:59,16250780629,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.hrex.state.gov,No,Yes,1,1,2025-02-19T00:00:00,2026-03-19T23:59:59,16770842449,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.hrgshr.state.gov,No,Yes,2,1,2025-05-23T00:00:00,2026-05-26T23:59:59,18579323772;18578329896,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.individualrequests.state.gov,Yes,Yes,1,1,2025-04-10T00:00:00,2026-05-09T23:59:59,17759052721,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.inr.state.gov,No,Yes,2,1,2025-06-10T00:00:00,2026-07-07T23:59:59,18929801296;18929170780,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.ivlpresourcecenter.state.gov,No,Yes,2,1,2025-03-24T16:17:11,2026-04-24T04:00:00,17373560059;17371862502,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.j1visa.state.gov,No,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19048152104;19048820106,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.keystonepipeline-xl.state.gov,No,Yes,3,2,2025-01-10T00:00:00,2026-03-05T23:59:59,16134634377;16134634675;16484932453,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.mapgive.state.gov,No,Yes,1,1,2024-12-04T00:00:00,2026-01-02T23:59:59,15604187872,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.mepi.state.gov,Yes,Yes,2,1,2025-04-27T00:00:00,2026-05-27T23:59:59,18086906594;18085961337,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.newusembassynewdelhi.state.gov,No,Yes,1,1,2025-09-10T00:00:00,2026-10-02T23:59:59,20921777433,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.nsdd38.state.gov,No,Yes,1,1,2025-02-19T00:00:00,2026-03-19T23:59:59,16770838299,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.oasis.state.gov,No,Yes,1,1,2025-03-27T16:10:04,2026-04-27T04:00:00,17446007619,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.oboarap7pseap02.obocloud.state.gov,No,Yes,1,1,2025-02-12T00:00:00,2026-03-15T23:59:59,16698443144,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.oboculturalheritage.state.gov,No,Yes,1,1,2025-09-10T00:00:00,2026-10-09T23:59:59,20921744998,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.obowrapid7ap03.oboces.state.gov,No,Yes,1,1,2025-02-12T00:00:00,2026-02-26T23:59:59,16696210286,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.obowrdwebap02.oboces.state.gov,No,Yes,2,1,2025-04-22T00:00:00,2026-04-30T23:59:59,18001580506;17999751921,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.pkaps.pki.state.gov,No,Yes,1,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20137955090,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
www.routej-1.state.gov,No,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19048152104;19048820106,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.routej1.state.gov,No,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19048152104;19048820106,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.secondarycities.state.gov,No,Yes,1,1,2025-03-17T00:00:00,2026-04-15T23:59:59,17171581051,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.sparc.state.gov,No,Yes,2,1,2025-06-25T00:00:00,2026-07-25T23:59:59,19252384927;19252384873,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.sparctraining.state.gov,No,Yes,2,1,2025-07-10T00:00:00,2026-08-10T23:59:59,19577645656;19577645654,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.stategtmkc.state.gov,No,Yes,1,1,2025-03-17T00:00:00,2026-03-18T23:59:59,17181049663,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.studyabroad.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19047416200;19046852954,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.travel.state.gov,No,Yes,2,1,2024-12-30T00:00:00,2026-01-16T23:59:59,20909479110;15940321905,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.webgels.state.gov,Yes,Yes,8,3,2025-09-13T07:59:36,2026-02-09T07:17:16,20987777681;22382754261;20987920865;22382762845;22382765315;20987920782;22382755280;20987778331,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
www.womenofcourage.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19046811067;19047405958,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.workflows.state.gov,No,Yes,1,1,2024-12-26T12:20:36,2026-01-24T20:34:39,15893402477,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
zabbix.rpc.state.gov,No,Yes,1,1,2025-05-27T00:00:00,2025-12-06T23:59:59,18660713665,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
