domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
gis.cms.hhs.gov,Yes,Yes,1,1,2025-03-10T00:00:00,2026-04-10T23:59:59,16975799680,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gis.hhs.gov,Yes,Yes,1,1,2025-10-23T16:34:17,2026-11-22T16:33:17,21946254717,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
git-dev.hhs.gov,Yes,Yes,2,2,2025-01-02T00:00:00,2027-01-09T15:59:39,15974350659;23035398378,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
git.cybersecurityawareness.hhs.gov,Yes,Yes,1,1,2025-04-16T19:29:34,2026-05-16T19:28:34,17888686705,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
git.hhs.gov,Yes,Yes,1,1,2025-02-03T00:00:00,2026-03-04T23:59:59,16486253732,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gitqa.cyberawareness.hhs.gov,Yes,Yes,1,1,2025-03-26T17:20:01,2026-04-25T17:19:01,17423163841,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
gitqacyberaware.hhs.gov,No,Yes,1,1,2025-03-26T17:20:01,2026-04-25T17:19:01,17423163841,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
go.hhs.gov,Yes,Yes,2,1,2025-11-29T20:12:46,2026-02-27T20:12:45,22810529343;22856009980,"C=US, O=Let's Encrypt, CN=R13"
grantsperformance-dev.otip.acf.hhs.gov,No,Yes,2,1,2025-07-03T14:40:12,2026-07-07T12:12:54,19420951797;19420952009,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
grantsperformance-stage.otip.acf.hhs.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-14T23:59:59,21039849370;21039849355,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
grantsperformance.otip.acf.hhs.gov,Yes,Yes,2,1,2025-09-15T00:00:00,2026-09-14T23:59:59,21039849370;21039849355,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
graviton.hadron.cms.hhs.gov,Yes,Yes,1,1,2025-04-21T19:13:10,2026-04-30T09:05:58,17982954227,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
grc.hhs.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-20T23:59:59,16772430480,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
grcdev.hhs.gov,Yes,Yes,1,1,2025-11-21T21:35:07,2026-12-21T21:34:07,22649262106,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
grctest.hhs.gov,Yes,Yes,1,1,2025-11-24T21:32:03,2026-12-24T21:31:03,22710993318,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
guardicoredr.hhs.gov,Yes,Yes,1,1,2025-12-29T18:48:07,2027-01-28T18:47:07,23440594522,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
guardicorepri.hhs.gov,Yes,Yes,1,1,2025-12-29T18:47:04,2027-01-28T18:46:04,23440579908,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hadron.cms.hhs.gov,Yes,Yes,1,1,2025-03-12T18:38:36,2026-04-12T04:00:00,17066620069,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
hcas-int.hhs.gov,No,Yes,1,1,2025-10-20T13:50:03,2026-11-19T13:49:03,21854841408,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hcas-qa.hhs.gov,Yes,Yes,1,1,2025-10-20T13:50:03,2026-11-19T13:49:03,21854841408,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hcas-train.hhs.gov,No,Yes,1,1,2025-10-20T13:50:03,2026-11-19T13:49:03,21854841408,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hcas-uat.hhs.gov,No,Yes,1,1,2025-10-20T13:50:03,2026-11-19T13:49:03,21854841408,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hcas.hhs.gov,Yes,Yes,1,1,2025-10-22T14:48:47,2026-11-21T14:47:47,21917001240,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hclsig-mfa-staging-thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-08-28T15:21:09,2026-09-27T15:20:09,20632990228,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hclsig-mfa-staging.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-09-15T14:42:14,2026-10-15T14:41:14,21036441838,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hclsig-thinkculturalhealth-qc.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-08-05T19:40:17,2026-09-04T19:39:17,20142024118,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hclsig.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-10-24T16:29:39,2026-11-23T16:28:39,21973878277,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hhh-i2-exch1.ees.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hhh-i2-exch2.ees.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hhh-i2-exch3.ees.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hhh-i2-hybrid1.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hhh-i2-hybrid2.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hhh-i2-hybrid3.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hhh-isev33psn1.ise.int.hhs.gov,Yes,Yes,1,1,2025-12-19T19:19:20,2027-01-18T19:18:20,23221253004,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hhh-isev33psn2.ise.int.hhs.gov,Yes,Yes,1,1,2025-12-19T19:18:44,2027-01-18T19:17:44,23221230806,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hhs.gov,Yes,Yes,16,6,2025-04-25T00:00:00,2026-12-21T23:59:59,22848634881;19219017394;20053543083;18702186293;22848538112;19861473509;22819090689;19861517573;18061155758;22861887660;18275143814;19522024414;18207543209;18275152710;22819088525;22861889403,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Let's Encrypt, CN=E8;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Let's Encrypt, CN=R12;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
hhscap.hhs.gov,Yes,Yes,2,1,2025-02-17T16:37:02,2026-03-19T16:36:02,16762361078;22508401626,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hhscapreports.hhs.gov,Yes,Yes,1,1,2025-09-23T16:07:29,2026-10-23T16:06:29,21225235776,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hhscyber.hhs.gov,Yes,Yes,1,1,2025-08-26T16:51:43,2026-09-25T16:50:43,20591239962,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hhsdashboard.hhs.gov,Yes,Yes,2,2,2025-05-20T16:34:48,2026-06-19T16:33:48,20595322658;18521444783,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hhspancms.cso.hhs.gov,Yes,Yes,1,1,2025-08-05T13:59:07,2026-09-04T13:58:07,20135905748,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hmrf-nform.acf.hhs.gov,Yes,Yes,3,1,2025-02-18T14:44:48,2026-03-13T17:35:26,16766421340;22509104968;16781114580,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
homvee-stage.acf.hhs.gov,No,Yes,1,1,2025-06-13T12:44:54,2026-06-15T14:15:36,18999380671,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
homvee.acf.hhs.gov,Yes,Yes,1,1,2025-06-13T12:44:54,2026-06-15T14:15:36,18999380671,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
hospitals.millionhearts-int.hhs.gov,No,Yes,3,1,2025-05-10T00:00:00,2026-12-17T23:59:59,18958352008;18316414351;23188645597,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
hospitals.millionhearts.hhs.gov,No,Yes,3,1,2025-05-10T00:00:00,2026-12-17T23:59:59,18958352008;18316414351;23188645597,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
hphcyber.hhs.gov,Yes,Yes,3,1,2025-01-13T20:47:33,2026-02-16T15:30:27,16286376961;16286369312;16205531338,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hpop-uat.hhs.gov,Yes,Yes,1,1,2025-04-21T20:56:59,2026-05-21T20:55:59,17984109068,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hpop.hhs.gov,Yes,Yes,1,1,2025-04-22T17:42:17,2026-05-22T17:41:17,18001695229,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hrepstest.hhs.gov,Yes,Yes,1,1,2025-03-17T15:09:58,2026-04-16T15:08:58,17184735134,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hsdw.hhs.gov,Yes,Yes,1,1,2025-07-22T19:22:23,2026-08-21T19:21:23,19839303819,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hses.ohs.acf.hhs.gov,Yes,Yes,4,1,2025-10-31T05:20:48,2026-03-30T05:21:14,22115290909;22115301230;23449708659;23449712286,"C=US, O=Let's Encrypt, CN=R13"
humancapital.learning.hhs.gov,Yes,Yes,1,1,2025-05-15T14:38:27,2026-06-14T14:37:27,18423554196,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
humancapital.staging.hhs.gov,Yes,Yes,1,1,2025-09-23T15:58:42,2026-10-23T15:57:42,21225092866,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hydra.hhs.gov,Yes,Yes,1,1,2025-08-26T16:52:38,2026-09-25T16:51:38,20591255701,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
hypertension.millionhearts-int.hhs.gov,No,Yes,3,2,2025-01-30T16:34:20,2026-05-12T23:59:59,16452565172;18316414351;18958352008,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
hypertension.millionhearts.hhs.gov,No,Yes,3,2,2025-01-30T16:34:00,2026-05-12T23:59:59,18316414351;16452564989;18958352008,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
iacc.hhs.gov,Yes,Yes,2,1,2025-08-20T14:52:47,2026-09-19T16:11:50,20459332491;20460662030,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
icas.hhs.gov,Yes,Yes,2,1,2025-01-29T17:14:11,2026-02-28T17:13:11,22505429171;16447681437,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
idsvr-stage.rhy-hmis.acf.hhs.gov,No,Yes,2,2,2025-08-08T16:18:45,2026-09-09T23:59:59,20272298036;20204934054,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
idsvr.rhy-hmis.acf.hhs.gov,No,Yes,2,2,2025-08-08T16:18:45,2026-09-09T23:59:59,20272298036;20204934054,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
iknow.hhs.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-22T23:59:59,16370033588,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
iknowotds.hhs.gov,Yes,Yes,1,1,2025-08-25T19:21:42,2026-09-24T19:20:42,20572268604,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
iknowtest.hhs.gov,Yes,Yes,1,1,2025-07-09T16:13:21,2026-08-08T16:12:21,19552889629,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
iknowtestotds.hhs.gov,Yes,Yes,1,1,2025-03-31T00:00:00,2026-04-29T23:59:59,17533198332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ilsaa.acf.hhs.gov,Yes,Yes,3,1,2025-03-05T20:58:45,2026-03-28T16:11:58,16958199717;16948106075;22513334735,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
image.connect.hhs.gov,Yes,Yes,3,2,2025-09-24T00:00:00,2027-02-03T23:59:59,21236887257;23573262298;23009833958,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon ECDSA 256 M01"
image.partnership.cms.hhs.gov,No,Yes,4,1,2025-10-08T00:00:00,2026-11-08T23:59:59,21561741390;21563592274;21561743345;21561739112,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
imp.cob.cms.hhs.gov,No,Yes,2,1,2025-11-27T14:26:52,2026-02-25T14:26:51,22766456433;22766444942,"C=US, O=Let's Encrypt, CN=R12"
imp.rds.cms.hhs.gov,No,Yes,4,3,2025-04-21T00:00:00,2026-04-22T23:59:59,17982571718;22731054746;17982503359;22731048706,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=Let's Encrypt, CN=R13"
int.adaptiveapi.hhs.gov,Yes,Yes,2,1,2025-01-07T18:20:29,2026-02-06T18:19:29,16074791950;22502680978,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
int.fedhub.hhs.gov,Yes,Yes,1,1,2025-12-16T20:51:43,2027-01-15T20:50:43,23163236624,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
int.xms.hhs.gov,Yes,Yes,2,1,2025-02-12T20:03:07,2026-08-27T15:50:54,19966695114;16700766372,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
integration.icas.hhs.gov,Yes,Yes,2,1,2025-01-29T17:14:32,2026-02-28T17:13:32,22505445469;16447693179,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
intranet.hhs.gov,No,Yes,5,2,2025-05-04T00:00:00,2026-05-07T23:59:59,22919821338;22962041946;18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Let's Encrypt, CN=R13"
iosdashboard.hhs.gov,Yes,Yes,2,2,2025-05-22T12:06:01,2026-06-21T12:05:01,18556851920;20274430890,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ispgsplunkext01.cms.hhs.gov,Yes,Yes,1,1,2025-07-17T20:43:01,2026-08-16T20:42:01,19740558166,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
itams.ohs.acf.hhs.gov,Yes,Yes,2,1,2025-09-25T00:00:00,2026-10-04T23:59:59,21266567058;21266585829,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
itas.hhs.gov,Yes,Yes,2,1,2024-12-09T17:25:22,2027-02-04T18:51:29,15684508949;23571732009,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
itasstaging.hhs.gov,Yes,Yes,1,1,2025-06-24T16:36:47,2026-07-24T16:35:47,19228354156,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
itsc-sts.o365.hhs.gov,Yes,Yes,1,1,2025-03-20T17:06:33,2026-04-19T17:05:33,17270219018,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
jamf.hhs.gov,Yes,Yes,3,2,2025-09-03T00:00:00,2027-01-16T21:24:46,20770460054;20769805932;23185977490,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
juntossipodemos.hhs.gov,No,Yes,4,1,2025-10-15T17:32:55,2026-03-24T16:38:06,21742909954;23343585486;23343585407;21742912379,"C=US, O=Let's Encrypt, CN=R13"
ldap01.hhsnet.hhs.gov,Yes,Yes,1,1,2025-01-28T19:50:47,2026-02-27T19:49:47,16427219455,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ldap02.hhsnet.hhs.gov,Yes,Yes,1,1,2025-08-28T19:11:54,2026-09-27T19:10:54,20636951564,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
leie-dev.oig.hhs.gov,Yes,Yes,1,1,2025-09-03T16:30:15,2026-09-05T09:40:57,20767962574,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
leie-test.oig.hhs.gov,Yes,Yes,2,1,2025-11-13T00:00:00,2026-11-13T23:59:59,22442874170;22442904661,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
letsgetreal.hhs.gov,No,Yes,3,1,2025-05-04T00:00:00,2026-05-07T23:59:59,18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
licensingregulations.acf.hhs.gov,Yes,Yes,1,1,2025-07-24T00:00:00,2026-08-22T23:59:59,19868987546,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
liheapch.acf.hhs.gov,Yes,Yes,3,2,2025-05-15T20:27:18,2026-05-15T20:35:59,22754908417;18428863430;22754900989,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=US, O=Let's Encrypt, CN=E7"
liheappm.acf.hhs.gov,Yes,Yes,2,1,2025-03-05T21:01:34,2026-03-31T12:14:24,16948105976;22512218442,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
list.acf.hhs.gov,Yes,Yes,2,1,2025-12-11T00:00:00,2026-12-15T23:59:59,23056014742;23056033710,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
lms.learning.hhs.gov,Yes,Yes,4,2,2025-11-07T12:40:40,2026-04-06T16:42:14,22284191126;23591868415;22284188191;23591843174,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
login.cars-dev.acf.hhs.gov,Yes,Yes,2,1,2025-05-16T19:17:16,2026-05-21T16:54:58,18522341029;18447017520,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
lufhhsoemappl01.hhs.gov,No,Yes,1,1,2025-05-06T19:16:48,2026-06-05T19:15:48,18256693538,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mail.ncwdms.acf.hhs.gov,No,Yes,2,1,2025-01-02T19:08:35,2026-01-31T17:00:28,15977742252;22499971706,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
mail.nih.gov,Yes,No,2,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17022819464;17022819976,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
maintenance.thinkculturalhealth.hhs.gov,Yes,Yes,2,1,2025-01-10T16:36:47,2026-02-09T16:35:47,16137683384;22502996010,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
majoron.hadron.cms.hhs.gov,Yes,Yes,1,1,2025-02-18T19:01:49,2026-02-28T14:56:03,16766513442,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
management.empower-gpt.hhs.gov,No,Yes,1,1,2025-03-13T17:03:24,2026-04-12T17:02:24,17089789494,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mapdr.acf.hhs.gov,No,Yes,1,1,2025-07-03T14:45:57,2026-07-06T12:04:31,19421131160,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
mapstage.acf.hhs.gov,Yes,Yes,1,1,2025-07-03T14:45:57,2026-07-06T12:04:31,19421131160,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
mcm-app-dev.beam.hhs.gov,Yes,Yes,1,1,2025-07-31T15:18:44,2026-08-30T15:17:44,20032533379,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mcm-app-test.beam.hhs.gov,Yes,Yes,1,1,2025-09-12T15:42:19,2026-10-12T15:41:19,20971026118,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
meetme.acf.hhs.gov,No,Yes,2,1,2025-09-24T00:00:00,2026-09-23T23:59:59,21254080027;21254072524,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
mentoring-coaching.hhs.gov,Yes,Yes,1,1,2025-01-24T15:17:12,2026-02-23T15:16:12,16375959090,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mentoring.hhs.gov,Yes,Yes,1,1,2025-12-23T14:18:03,2027-01-22T14:17:03,23316872798,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mfa-staging.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-08-28T15:21:28,2026-09-27T15:20:28,20632989785,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
millionhearts-new.hhs.gov,No,Yes,1,1,2025-06-20T10:54:43,2026-06-19T12:39:57,19135437207,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
millionhearts.hhs.gov,No,Yes,6,2,2025-01-27T19:21:16,2026-12-17T23:59:59,18316414351;23188645597;17882313980;16417334641;19135433419;18958352008,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
millionheartsns.hhs.gov,No,Yes,3,1,2025-05-10T00:00:00,2026-12-17T23:59:59,18958352008;18316414351;23188645597,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
minorityhealth.hhs.gov,Yes,Yes,2,1,2025-12-04T20:21:23,2026-03-04T20:21:22,22962156732;22911172804,"C=US, O=Let's Encrypt, CN=R13"
mrc-stage.hhs.gov,Yes,Yes,2,1,2025-01-31T14:47:29,2026-03-02T14:46:29,16469176464;22505811779,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mrc.hhs.gov,Yes,Yes,1,1,2025-06-02T23:28:21,2026-07-02T23:27:21,18777853067,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ms-cms.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
mypeers.eclkc.ohs.acf.hhs.gov,Yes,Yes,1,1,2025-05-22T16:56:41,2026-05-26T14:57:45,18560848081,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
mysbcx.hhs.gov,Yes,Yes,1,1,2025-08-01T00:00:00,2026-08-29T23:59:59,20042302373,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
nadion.hadron.cms.hhs.gov,Yes,Yes,4,2,2025-12-05T00:00:00,2027-01-05T23:59:59,22906616188;22912477368;22912476499;22906616101,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust EV TLS Issuing RSA CA 2"
ncands.acf.hhs.gov,Yes,Yes,2,1,2025-09-23T00:00:00,2026-10-22T23:59:59,21230426759;21230409268,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
ncc.cms.hhs.gov,Yes,Yes,1,1,2025-04-01T00:00:00,2026-05-02T23:59:59,17556519274,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncsacw-stage.acf.hhs.gov,No,Yes,2,1,2025-01-10T16:27:03,2026-01-20T17:14:10,16137683252;22502974738,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ncsacw.acf.hhs.gov,Yes,Yes,2,1,2025-01-10T16:27:03,2026-01-20T17:14:10,16137683252;22502974738,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ncvhs.hhs.gov,Yes,Yes,2,1,2025-12-06T00:16:10,2026-03-06T00:16:09,22973789456;22917056587,"C=US, O=Let's Encrypt, CN=R13"
