domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
helix.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28259436065,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
hrlinks.gsa.gov,Yes,Yes,2,1,2025-09-24T00:00:00,2027-02-18T23:59:59,21247315394;24062704657,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hrlinkspay.gsa.gov,Yes,Yes,1,1,2025-12-23T00:00:00,2027-01-23T23:59:59,23316283179,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
iad.gsa.gov,Yes,Yes,7,3,2026-07-01T23:15:11,2026-11-27T23:15:03,27629348433;27629362443;27629362509;29147004086;29147357296;27629346756;29147301795,"C=US, O=Let's Encrypt, CN=YE1;C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YE2"
identityequitystudy.gsa.gov,Yes,Yes,2,1,2026-07-02T19:31:01,2026-09-30T19:31:00,27650442904;27650445479,"C=US, O=Let's Encrypt, CN=YR1"
idiq.gsa.gov,Yes,Yes,2,1,2026-07-26T14:21:26,2026-10-24T14:21:25,28266870637;28266874744,"C=US, O=Let's Encrypt, CN=YR1"
iextportal.pbs.gsa.gov,Yes,Yes,1,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28745384159,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
igrex-dynamic.pbs.gsa.gov,Yes,Yes,1,1,2026-04-20T00:00:00,2026-11-04T23:59:59,25610108135,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
igrex-static.pbs.gsa.gov,Yes,Yes,1,1,2026-04-20T00:00:00,2026-11-04T23:59:59,25610053941,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
igrex.pbs.gsa.gov,Yes,Yes,1,1,2026-04-06T00:00:00,2026-10-21T23:59:59,25420681283,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
image.gsa-solutions.gsa.gov,No,Yes,2,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22740171645;23056841050,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
image.leasingoffice.gsa.gov,No,Yes,1,1,2026-07-25T00:00:00,2027-02-08T23:59:59,28225620949,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
insights.cerpa.gsa.gov,No,Yes,2,1,2026-01-27T00:00:00,2027-02-26T23:59:59,24037801796;24014975418,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
insights.non-prod.cerpa.gsa.gov,No,Yes,2,2,2025-12-08T00:00:00,2027-03-03T23:59:59,22988785583;24140066458,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
insights.orch.dev.erpa.mcaas.fcs.gsa.gov,No,Yes,3,2,2025-09-09T00:00:00,2027-02-23T23:59:59,28713484304;22420374042;20898702617,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
insights.orch.prod.erpa.mcaas.fcs.gsa.gov,No,Yes,2,2,2025-09-09T00:00:00,2027-02-23T23:59:59,28712928266;20898722444,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
integration.orders.fas.gsa.gov,No,Yes,2,1,2026-08-12T19:07:56,2026-11-10T19:07:55,28787250447;28794635644,"C=US, O=Let's Encrypt, CN=YR1"
interact.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28250821250,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
internal.dev.myfcs.itplaybook.gsa.gov,Yes,Yes,1,1,2025-09-18T00:00:00,2026-10-17T23:59:59,21115933666,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
internals.myfcs.itplaybook.gsa.gov,Yes,Yes,1,1,2025-09-18T00:00:00,2026-10-17T23:59:59,21115933775,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
internalsubmit.gsa.gov,Yes,Yes,2,1,2026-01-30T00:00:00,2027-02-01T23:59:59,24142051758;24085121883,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
inventory.dev.myfcs.itplaybook.gsa.gov,Yes,Yes,1,1,2026-04-20T00:00:00,2026-11-03T23:59:59,25603185532,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ipa.fleet-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2025-12-24T00:00:00,2027-01-22T23:59:59,23327734974,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
issuance.usaccess.gsa.gov,Yes,Yes,2,1,2025-11-03T00:00:00,2026-12-04T23:59:59,22183934781;22183909929,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
it-playbook.staging.cc.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-08T00:00:00,2026-12-22T23:59:59,26985524338,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ithelp.gsa.gov,Yes,Yes,5,1,2026-08-03T00:00:00,2027-02-27T23:59:59,28788086766;28493593852;28787947245;28787540616;28775524658,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
itvmo.gsa.gov,Yes,Yes,2,1,2026-08-06T20:21:21,2026-11-04T20:21:20,28599920024;28599914281,"C=US, O=Let's Encrypt, CN=YR1"
jenkins.fleet-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2026-04-30T00:00:00,2026-11-13T23:59:59,25930077817,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
jenkins.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2025-11-20T00:00:00,2026-12-18T23:59:59,22606960130,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
jenkins.fss19-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2025-12-11T00:00:00,2027-01-08T23:59:59,23046215755,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
jenkins.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-25T00:00:00,2027-01-08T23:59:59,27465063247,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
jenkins.mgmt-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T23:09:09,2026-11-02T23:09:08,28540677613;28540704540,"C=US, O=Let's Encrypt, CN=YR2"
jira.etsnext.fas.gsa.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-29T23:59:59,23465067355;23465975408,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
join.tts.gsa.gov,Yes,Yes,2,1,2026-07-05T19:20:40,2026-10-03T19:20:39,27715959034;27715957397,"C=US, O=Let's Encrypt, CN=YR2"
jss.gsa.gov,Yes,Yes,2,1,2026-05-19T00:00:00,2026-12-03T23:59:59,26464625548;26572641967,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
k8s-ingress-ppms-proxy-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:34:28,2026-11-02T11:34:27,28525500849;28525491866,"C=US, O=Let's Encrypt, CN=YR2"
k8s-ingress-ppms-proxy-perf-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:43:01,2026-10-12T17:43:00,27933465204;27933461572,"C=US, O=Let's Encrypt, CN=YR2"
k8s-ingress-ppms-proxy-test.dev-ppm.fcs.gsa.gov,Yes,Yes,4,1,2026-08-04T11:34:35,2026-11-02T12:34:37,28525502434;28526873678;28525492461;28526885511,"C=US, O=Let's Encrypt, CN=YR2"
k8s-ingress-ppms-proxy-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:34:41,2026-11-02T11:34:40,28525495157;28525495899,"C=US, O=Let's Encrypt, CN=YR1"
k8s-ingress-ppms-soap-proxy-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:34:26,2026-11-02T11:34:25,28525500811;28525486360,"C=US, O=Let's Encrypt, CN=YR1"
k8s-ingress-ppms-soap-proxy-perf-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:40:42,2026-10-12T17:40:41,27933403797;27933412208,"C=US, O=Let's Encrypt, CN=YR1"
k8s-ingress-ppms-soap-proxy-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:34:35,2026-11-02T11:34:34,28525493441;28525502292,"C=US, O=Let's Encrypt, CN=YR1"
k8s-ingress-ppms-soap-proxy-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:36:10,2026-11-02T11:36:09,28525538617;28525546241,"C=US, O=Let's Encrypt, CN=YR1"
kb.fleet-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-01-08T00:00:00,2027-02-06T23:59:59,23622794458,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
kb1.fleet-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-01-08T00:00:00,2027-02-06T23:59:59,23622896877,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
keycloak.etsnext.fas.gsa.gov,Yes,Yes,3,1,2025-12-31T00:00:00,2027-03-17T23:59:59,23465067242;29215981856;23465973387,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
lacr-dev.gsa.gov,Yes,Yes,2,1,2025-11-19T00:00:00,2027-02-28T23:59:59,22592887099;28797912510,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
lacr.gsa.gov,Yes,Yes,4,2,2025-11-19T00:00:00,2027-02-28T23:59:59,28797967384;28666238973;27497651164;22592593010,"C=BE, O=GlobalSign nv-sa, CN=GlobalSign Atlas R46 DV TLS CA 2026 Q2;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
lb-archer-prod.gsa.gov,Yes,Yes,1,1,2025-12-05T00:00:00,2027-01-02T23:59:59,22897865193,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
leasing.gsa.gov,Yes,Yes,1,1,2026-02-03T00:00:00,2027-02-02T23:59:59,24160254225,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
listserv.gsa.gov,Yes,Yes,2,1,2026-08-13T00:00:00,2027-02-27T23:59:59,28785112713;28798182810,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
lm-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,10,3,2025-08-26T00:00:00,2027-03-12T23:59:59,21398290278;20640209379;23524471470;23079253940;24880723705;21070323206;20745286011;20591048024;29067418159;25261447451,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
lm-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,6,3,2025-08-26T00:00:00,2027-03-17T23:59:59,29209111563;20640211476;20745283872;21398307611;20591047802;21070701305,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
lm-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-05T00:00:00,2026-12-19T23:59:59,26924873171,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
lm-reports-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,19,4,2025-08-13T00:00:00,2027-03-19T23:59:59,24498901286;20336128515;21427567587;20310097070;21065596795;21376261117;21374657294;21065469570;20787261898;21722546805;20930892904;20787746219;21066062846;21363924090;20459641913;20880538974;20336298179;20337363999;24386512478,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
lm-reports-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,53,3,2025-08-20T00:00:00,2027-02-04T23:59:59,20463912191;20570285393;20572489262;20464484569;20612975178;20930892631;20589601972;20481798320;20588855703;20484495533;20572199669;20569307054;20613776131;20569882105;20459642512;20486175872;20509218031;20504243060;20565732600;20614977046;20568842885;20486785479;20612239133;20612755684;20588128329;20482697913;20571209835;20507430788;20612553325;20571981593;20485468254;20570483269;20591048228;20572722405;20462245986;20880524273;28143113461;20567362076;20594617670;20591931372;20506322511;20508226428;20463418738;20614558600;20567053096;20609040332;20594266551;20787276098;20567965075;20569085059;20481126020;20786445978;20569637638,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
lm-reports-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-05T00:00:00,2026-12-19T23:59:59,26924783528,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
login.etsnext.fas.gsa.gov,Yes,Yes,1,1,2026-01-26T00:00:00,2027-02-24T23:59:59,23978970850,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
login.fleet-dev.fcs.gsa.gov,Yes,Yes,3,2,2026-05-15T00:00:00,2027-02-02T23:59:59,26357892947;26451275614;28096855379,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
login.fleet-stg.fcs.gsa.gov,Yes,Yes,1,1,2026-07-28T00:00:00,2027-02-10T23:59:59,28323575752,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
login.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2026-07-28T00:00:00,2027-02-10T23:59:59,28323576605,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
logs.elp.gsa.gov,Yes,Yes,1,1,2026-04-12T00:00:00,2026-10-26T23:59:59,25491825759,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
logs.gsa.gov,Yes,Yes,1,1,2026-04-06T00:00:00,2026-10-20T23:59:59,25411388595,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
logs.socaas.gsa.gov,Yes,Yes,1,1,2025-11-06T00:00:00,2026-11-05T23:59:59,22259794410,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
lop.gsa.gov,Yes,Yes,3,1,2025-10-28T00:00:00,2027-02-02T23:59:59,22065162315;24160237689;24160221893,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
m.gsa.gov,Yes,Yes,4,2,2026-07-20T12:57:54,2026-11-06T20:21:18,28094568666;28658112931;28658112531;28094568911,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YR1"
managed.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-04-12T00:00:00,2026-10-26T23:59:59,25799279941;25491609565,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
managed.fleet-prod.fcs.gsa.gov,Yes,Yes,3,2,2025-09-16T00:00:00,2027-03-02T23:59:59,21061876060;28792720922;21061452425,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
managed.fleet-stg.fcs.gsa.gov,Yes,Yes,2,1,2026-06-14T00:00:00,2026-12-28T23:59:59,27170399354;27171371098,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
managed.fleet-test.fcs.gsa.gov,Yes,Yes,2,1,2026-04-13T00:00:00,2026-10-27T23:59:59,25502885484;25822817947,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
managed.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-03T00:00:00,2027-03-04T23:59:59,24153526924;24152413256,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
marketplace.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-01-14T00:00:00,2027-02-11T23:59:59,23754962028;23753423271,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
marketplace.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-04-09T00:00:00,2026-10-23T23:59:59,25445350807,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
marketplace.fleet-stg.fcs.gsa.gov,Yes,Yes,2,1,2026-06-18T00:00:00,2027-01-01T23:59:59,27277092851;27277484177,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
marketplace.fleet-test.fcs.gsa.gov,Yes,Yes,2,1,2026-01-14T00:00:00,2027-02-11T23:59:59,23752431327;23753343190,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
marketplace.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24193684688;24192383665,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mcm-admin.fas.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28260796551,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mcm.fas.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28257942706,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mfalogin.fas.gsa.gov,Yes,Yes,3,1,2026-03-19T00:00:00,2027-03-04T23:59:59,28841937117;25089312228;28886721467,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mgmt-ppm.fcs.gsa.gov,Yes,Yes,1,1,2025-12-30T00:00:00,2027-01-27T23:59:59,23448710723,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mgmt.cnxs.vpcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-07-20T13:56:46,2026-10-18T13:56:45,28095983004;28095971191,"C=US, O=Let's Encrypt, CN=YR2"
mnr-public.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-06-20T00:00:00,2027-01-03T23:59:59,27337271476;27336726394,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mnr-public.fleet-prod.fcs.gsa.gov,Yes,Yes,2,1,2026-06-21T00:00:00,2027-01-04T23:59:59,27362165611;27363359721,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mnr-public.fleet-stg.fcs.gsa.gov,Yes,Yes,1,1,2026-06-21T00:00:00,2027-01-04T23:59:59,27361951780,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mnr-public.fleet-test.fcs.gsa.gov,Yes,Yes,2,1,2026-06-21T00:00:00,2027-01-04T23:59:59,27362430943;27361510325,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mnr-public.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,3,1,2026-03-17T00:00:00,2027-03-02T23:59:59,25036420876;28824600102;25036882073,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mnr.fleet-dev.fcs.gsa.gov,Yes,Yes,3,1,2025-09-30T00:00:00,2027-03-15T23:59:59,21365717848;21367568008;29160442130,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mnr.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-07T23:59:59,23018227695,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mnr.fleet-stg.fcs.gsa.gov,Yes,Yes,2,1,2026-06-19T00:00:00,2027-01-02T23:59:59,27307661508;27306205259,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mnr.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2025-10-08T00:00:00,2026-11-05T23:59:59,21561175238,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mnr.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24192548375;24193696607,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
monitoring.cerpa.gsa.gov,No,Yes,2,1,2026-01-27T00:00:00,2027-02-26T23:59:59,24037801796;24014975418,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
monitoring.non-prod.cerpa.gsa.gov,No,Yes,2,2,2025-12-08T00:00:00,2027-03-03T23:59:59,22988785583;24140066458,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
monitoring.orch.dev.erpa.mcaas.fcs.gsa.gov,No,Yes,3,2,2025-09-09T00:00:00,2027-02-23T23:59:59,28713484304;22420374042;20898702617,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
monitoring.orch.prod.erpa.mcaas.fcs.gsa.gov,No,Yes,2,2,2025-09-09T00:00:00,2027-02-23T23:59:59,28712928266;20898722444,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
mta-sts.exterro.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.fax.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.fpki.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.grace.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.gsa-icats.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.it-solutions.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.listserv.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.mail.propertydisposal.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.naas.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.research.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.test.gsa.gov,No,Yes,1,1,2025-09-10T00:00:00,2026-10-08T23:59:59,20921519265,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mta-sts.usaccess.gsa.gov,No,Yes,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
muleapi.gsa.gov,Yes,Yes,1,1,2025-09-30T00:00:00,2026-10-31T23:59:59,21374148498,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
muse-api.gsa.gov,No,Yes,2,1,2026-05-14T00:00:00,2026-11-28T23:59:59,26327158815;26340424367,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
muse.gsa.gov,Yes,Yes,2,1,2026-05-14T00:00:00,2026-11-28T23:59:59,26327158815;26340424367,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
myfcs.itplaybook.gsa.gov,Yes,Yes,2,2,2025-08-29T00:00:00,2027-02-12T23:59:59,20646284345;28370380568,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
navigator-staging.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28258213606,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
navigator-test.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28260337386,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
navigator.gsa.gov,No,Yes,1,1,2025-12-18T00:00:00,2027-01-16T23:59:59,23202209278,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ncal-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2025-11-14T00:00:00,2026-12-13T23:59:59,22452419669,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ncal-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2026-05-07T00:00:00,2026-11-20T23:59:59,26143372954,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ncal-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,2,2,2026-06-05T00:00:00,2026-12-20T23:59:59,26927916075;26926752267,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
ncapi-naisle.fas.gsa.gov,Yes,Yes,1,1,2026-01-30T00:00:00,2027-03-02T23:59:59,24085336922,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncapi.fas.gsa.gov,Yes,Yes,1,1,2025-08-19T00:00:00,2026-09-16T23:59:59,20431553325,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncapis-naisle.fas.gsa.gov,Yes,Yes,1,1,2026-02-06T00:00:00,2027-03-09T23:59:59,24225432863,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncapit-naisle.fas.gsa.gov,Yes,Yes,1,1,2025-12-05T00:00:00,2027-01-05T23:59:59,22903935230,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncportal.fas.gsa.gov,Yes,Yes,1,1,2026-07-17T00:00:00,2027-01-31T23:59:59,28011067921,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncportals.fas.gsa.gov,Yes,Yes,1,1,2026-07-17T00:00:00,2027-01-31T23:59:59,28008245671,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncportalt.fas.gsa.gov,Yes,Yes,1,1,2026-07-17T00:00:00,2027-01-31T23:59:59,28008155554,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ncr-vpn.gsa.gov,Yes,Yes,3,1,2026-06-01T00:00:00,2026-12-18T23:59:59,26801859330;26856556470;26807678010,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
