domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
teas-sec.uspto.gov,No,Yes,1,1,2025-03-28T03:38:56,2026-04-27T04:00:00,17456956838,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teas.uspto.gov,No,Yes,1,1,2025-03-28T03:38:56,2026-04-27T04:00:00,17456956838,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasg.uspto.gov,No,Yes,1,1,2025-03-28T03:38:56,2026-04-27T04:00:00,17456956838,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasi-cor-alx1.uspto.gov,Yes,Yes,1,1,2025-02-06T15:57:18,2026-03-06T05:00:00,16560022068,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasi-dmz-alx1.uspto.gov,Yes,Yes,1,1,2025-03-25T20:08:01,2026-04-25T04:00:00,17401629295,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasi-passive-dmz-alx1.uspto.gov,Yes,Yes,2,1,2025-03-26T15:12:12,2026-04-27T04:00:00,17420982062;17456765729,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasi-passive.uspto.gov,No,Yes,1,1,2025-03-28T03:30:24,2026-04-27T04:00:00,17456765729,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasi-sec.uspto.gov,No,Yes,2,1,2025-02-06T15:57:18,2026-04-25T04:00:00,16560022068;17401629295,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasi.uspto.gov,No,Yes,2,1,2025-02-06T15:57:18,2026-04-25T04:00:00,16560022068;17401629295,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasmedia-cor-alx1.uspto.gov,Yes,Yes,2,1,2025-02-06T16:02:14,2026-03-06T05:00:00,16569271754;16560115559,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasmedia-dmz-alx1.uspto.gov,Yes,Yes,2,1,2025-03-25T15:43:05,2026-04-28T04:00:00,17396917190;17473771024,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasmedia-passive-dmz-alx1.uspto.gov,Yes,Yes,1,1,2025-03-28T20:50:51,2026-04-28T04:00:00,17473962353,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasmedia-passive.uspto.gov,No,Yes,2,1,2025-03-25T15:43:05,2026-04-28T04:00:00,17396917190;17473962353,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasmedia-sec.uspto.gov,No,Yes,2,1,2025-02-06T22:42:33,2026-04-28T04:00:00,16569271754;17473771024,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasmedia.uspto.gov,No,Yes,2,1,2025-02-06T22:42:33,2026-04-28T04:00:00,16569271754;17473771024,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasplus.uspto.gov,No,Yes,1,1,2025-03-28T03:38:56,2026-04-27T04:00:00,17456956838,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teasroa.uspto.gov,No,Yes,1,1,2025-03-28T03:38:56,2026-04-27T04:00:00,17456956838,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tempo.tm-efile.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tess2.uspto.gov,No,Yes,8,2,2025-01-28T17:50:29,2026-12-16T23:59:59,22509072758;23164739475;19881046308;16785297706;19683383460;22505333642;23164756130;16425400980,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-admin.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-api.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-asg-web.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-careers.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-cdn.etc.uspto.gov,Yes,Yes,1,1,2025-08-05T17:59:50,2026-08-05T04:00:00,20140644501,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-components.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-css.tda.awslab.uspto.gov,No,Yes,1,1,2025-02-20T16:12:08,2026-03-20T04:00:00,16774583063,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-cx-research.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-cybertraining.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-foiadocuments.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-ipidentifier.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-patentsgazette.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-tess2.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-tm-idm.etc.uspto.gov,Yes,Yes,2,1,2025-11-06T00:00:00,2026-11-06T23:59:59,22261512632;22261532582,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-tmsearch.etc.uspto.gov,Yes,Yes,1,1,2025-03-31T18:39:29,2026-04-30T04:00:00,17538589652,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-tmsearch.tmcom.awslab.uspto.gov,Yes,Yes,1,1,2025-02-05T17:11:33,2026-03-05T05:00:00,16548655983,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-tmtsdr.etc.uspto.gov,Yes,Yes,1,1,2025-07-30T20:47:58,2026-08-30T04:00:00,20016229580,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-tools.cpc-ce.awslab.uspto.gov,Yes,Yes,2,1,2025-10-14T00:00:00,2026-10-14T23:59:59,21721972027;21721959024,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-tsdr.etc.uspto.gov,Yes,Yes,1,1,2025-04-16T19:02:45,2026-05-16T04:00:00,17888448554,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test-web-alb-tg.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-web-alb-zone1-tg.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-web-alb-zone2-tg.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-www-web.etc.uspto.gov,Yes,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test-www.etc.uspto.gov,No,Yes,2,1,2025-11-21T00:00:00,2026-11-21T23:59:59,22642683523;22642667999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test.pstar.skillgroup.pac.awslab.uspto.gov,Yes,Yes,1,1,2025-03-17T15:28:59,2026-04-17T04:00:00,17185288955,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test.uspto.gov,No,Yes,8,2,2025-07-08T00:00:00,2026-08-08T23:59:59,19535440935;19879593347;19985820946;19879595434;19535610689;19535610793;19535441322;19985819842,"C=CA, O=Entrust Limited, CN=Entrust EV TLS Issuing RSA CA 2;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test.verify.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test1-api.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test1.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test2-api.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test2.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test2.uspto.gov,No,Yes,2,1,2025-07-24T00:00:00,2026-07-24T23:59:59,19881390617;19881391108,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
testsslsite.uspto.gov,Yes,Yes,2,1,2025-06-25T00:00:00,2026-07-25T23:59:59,19252122021;19252122407,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
tfsr-temp.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tfsr.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
timestamp.devadp.awslab.uspto.gov,No,Yes,1,1,2025-01-02T22:57:26,2026-02-02T05:00:00,15981333321,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tm-editor.dev.uspto.gov,Yes,Yes,1,1,2025-04-09T19:43:22,2026-05-06T04:00:00,17746566207,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tm-editor.uspto.gov,Yes,Yes,1,1,2025-04-28T20:04:57,2026-05-28T04:00:00,18113638865,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tm-efile-admin.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tm-efile.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tm-efile.awslab.uspto.gov,Yes,Yes,3,1,2024-11-27T21:07:45,2026-05-18T04:00:00,15524261099;20873237497;17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tm-eog-dev.etc.uspto.gov,Yes,Yes,2,1,2025-10-08T00:00:00,2026-10-08T23:59:59,21577598615;21577579869,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tm-eog-pvt.etc.uspto.gov,No,Yes,2,1,2025-10-08T00:00:00,2026-10-08T23:59:59,21577598615;21577579869,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tm-eog-service-dev.etc.uspto.gov,No,Yes,2,1,2025-10-08T00:00:00,2026-10-08T23:59:59,21577598615;21577579869,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tm-eog-service-pvt.etc.uspto.gov,No,Yes,2,1,2025-10-08T00:00:00,2026-10-08T23:59:59,21577598615;21577579869,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tm-virtualassistant-testharness.uspto.gov,No,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tm-virtualassistant-testharness2.uspto.gov,No,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tm-virtualassistant.echatbot.aws.uspto.gov,No,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tm-virtualassistant2.echatbot.aws.uspto.gov,No,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmcms-docs.dev.uspto.gov,Yes,Yes,1,1,2025-03-18T21:52:11,2026-04-18T04:00:00,17220460754,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tmcms-docs.test.uspto.gov,Yes,Yes,3,2,2024-12-26T17:00:10,2026-12-15T23:59:59,23140378146;23140391047;15895807678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmcms-docs.uspto.gov,Yes,Yes,4,2,2024-12-26T17:10:16,2026-10-30T23:59:59,22105825373;15895884432;20905651615;22105837703,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmcms-events.uspto.gov,Yes,Yes,1,1,2025-06-06T18:02:31,2026-07-06T04:00:00,18854520174,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tmcms-migration.uspto.gov,Yes,Yes,1,1,2025-06-06T18:04:32,2026-07-06T04:00:00,18854591658,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tmcms.dev.uspto.gov,Yes,Yes,2,1,2025-09-18T00:00:00,2026-09-18T23:59:59,21108477366;21108477696,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmcms.test.uspto.gov,Yes,Yes,2,1,2025-09-17T00:00:00,2026-09-17T23:59:59,21084289114;21084289065,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmcms.uspto.gov,Yes,Yes,1,1,2025-06-06T18:01:07,2026-07-06T04:00:00,18854491394,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tmdesigncodes.uspto.gov,Yes,Yes,1,1,2025-07-15T13:00:34,2026-08-15T04:00:00,19683383460,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tmep-temp.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmep.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmidm.uspto.gov,No,Yes,2,1,2025-09-11T00:00:00,2026-09-11T23:59:59,20951871832;20951871868,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmng-al.uspto.gov,Yes,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21451395570;21451376589,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmog.uspto.gov,No,Yes,2,1,2025-09-11T00:00:00,2026-09-11T23:59:59,20951923062;20951922736,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmportal.uspto.gov,No,Yes,1,1,2025-05-06T19:57:17,2026-05-06T04:00:00,18257274620,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tmsearch.uspto.gov,Yes,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21038673318;21038673349,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmvirtualassistantservice.echatbot.aws.uspto.gov,No,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tmvirtualassistantservice2.echatbot.aws.uspto.gov,No,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tomcat-id-servers.etc.uspto.gov,Yes,Yes,1,1,2025-01-13T19:15:28,2026-01-13T05:00:00,16204284191,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tools.ppubs.uspto.gov,No,Yes,2,1,2025-09-19T00:00:00,2026-10-12T23:59:59,21140392060;21140392375,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
trademarkcenter-passive.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
trademarkcenter.uspto.gov,Yes,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
trademarknet.uspto.gov,Yes,Yes,2,1,2025-09-08T00:00:00,2026-09-08T23:59:59,20877424141;20877423890,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
trinet-auth.etc.uspto.gov,No,Yes,2,1,2025-02-26T15:04:19,2026-04-05T04:00:00,16857969012;16945843721,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
trinet-auth.uspto.gov,Yes,Yes,1,1,2025-08-13T15:34:11,2026-09-13T04:00:00,20310764789,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tsdr.uspto.gov,Yes,Yes,1,1,2025-05-06T19:57:17,2026-05-06T04:00:00,18257274620,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tsdrapi-beta.uspto.gov,No,Yes,2,1,2025-02-17T22:28:25,2026-04-26T04:00:00,17423216109;16766401897,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tsdrapi-cor-alx1.uspto.gov,Yes,Yes,1,1,2025-02-17T22:28:25,2026-03-17T04:00:00,16766401897,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tsdrapi-dmz-alx1.uspto.gov,Yes,Yes,1,1,2025-03-26T17:36:14,2026-04-26T04:00:00,17423216109,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tsdrapi.uspto.gov,No,Yes,2,1,2025-02-17T22:28:25,2026-04-26T04:00:00,17423216109;16766401897,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tsdrsec-dev.etc.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907917756;20907917754,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrsec-fqt.etc.uspto.gov,Yes,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907882026;20907881843,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrsec-passive-dmz-alx1.uspto.gov,No,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21453060205;21453077777,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrsec-passive.uspto.gov,Yes,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21453060205;21453077777,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrsec-sit.etc.uspto.gov,Yes,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907917756;20907917754,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrsec-test.etc.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907882026;20907881843,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrsec.uspto.gov,Yes,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21453023901;21453005428,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrwebapp-dev.etc.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907960591;20907960421,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrwebapp-fqt.etc.uspto.gov,Yes,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907938719;20907938721,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrwebapp-passive-dmz-alx1.uspto.gov,No,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21453140944;21453109835,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrwebapp-passive.uspto.gov,Yes,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21453140944;21453109835,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrwebapp-sit.etc.uspto.gov,Yes,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907960591;20907960421,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrwebapp-test.etc.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907938719;20907938721,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tsdrwebapp.uspto.gov,Yes,Yes,1,1,2025-05-01T03:15:36,2026-05-30T04:00:00,18157274211,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ttab-reading-room-aws.uspto.gov,No,Yes,1,1,2025-05-21T14:03:31,2026-05-21T04:00:00,18538927099,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ttab-reading-room-preprod.uspto.gov,Yes,Yes,2,1,2025-05-07T12:54:53,2026-05-21T04:00:00,18270770891;18538927099,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ttab-reading-room-pvt-cloud.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttab-reading-room-sit-cloud.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttab-reading-room.uspto.gov,No,Yes,3,1,2025-02-20T20:26:11,2026-06-23T04:00:00,22508900926;18584566038;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ttabcenter-pvt-blue.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-pvt-green.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-pvt-int.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-pvt-passive.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-pvt-ui-e2e-test.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-pvt.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-sit-blue.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-sit-green.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-sit-int.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-sit-passive.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-sit-ui-e2e-test.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ttabcenter-sit.etc.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
