domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
www.snaptoskills.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.summerfood.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.summerfoods.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.targetcenter.dm.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.teamnutrition.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.usna.usda.gov,No,Yes,1,1,2025-01-27T00:00:00,2026-02-27T23:59:59,16417934792,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.ussl.ars.usda.gov,Yes,Yes,2,1,2024-12-13T00:00:00,2027-01-04T23:59:59,23480639537;15741794993,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.wmc.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www3.usda.gov,Yes,Yes,1,1,2025-07-24T00:00:00,2026-07-24T23:59:59,19879227542,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
xdmod-10.scinet.usda.gov,Yes,Yes,1,1,2025-11-25T17:07:41,2026-02-23T17:07:40,22728380373,"C=US, O=Let's Encrypt, CN=R13"
xdmod.scinet.usda.gov,Yes,Yes,1,1,2025-11-25T17:07:47,2026-02-23T17:07:46,22728390029,"C=US, O=Let's Encrypt, CN=R13"
