domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
dev.grafana-gf.ci.backends.cms.gov,Yes,Yes,1,1,2024-11-10T00:00:00,2025-12-10T23:59:59,15288576861,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.helpdesk.cms.gov,No,Yes,1,1,2025-06-03T00:00:00,2026-07-02T23:59:59,18789827548,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.hpt.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16739945099,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.hub.cms.gov,Yes,Yes,4,1,2024-09-23T00:00:00,2025-09-23T23:59:59,14660977937;16223616482;14660785639;16223632046,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
dev.idp.idm.cms.gov,Yes,Yes,1,1,2025-05-28T17:52:49,2026-06-27T17:51:49,18677339841,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.idre.mats.cms.gov,Yes,Yes,3,1,2024-07-17T20:58:34,2026-08-21T20:13:54,19840031620;19650806759;13781653048,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.idrta.internal.cms.gov,Yes,Yes,1,1,2024-12-04T00:00:00,2026-01-02T23:59:59,15612253946,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.mailchecker.backends.cms.gov,Yes,Yes,1,1,2025-04-24T00:00:00,2026-05-24T23:59:59,18029973386,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.mdpcp.internal.cms.gov,Yes,Yes,1,1,2025-03-31T00:00:00,2026-04-29T23:59:59,17535650030,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.mdx.internal.cms.gov,Yes,Yes,1,1,2025-05-20T00:00:00,2026-06-18T23:59:59,18522106312,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.mearis.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16739906086,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.mft-admin.cms.gov,Yes,Yes,1,1,2024-08-22T20:26:57,2025-09-21T20:25:57,14245817971,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.mft.cms.gov,No,Yes,1,1,2024-08-07T20:02:49,2025-09-06T20:01:49,14037099965,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.mint.cms.gov,Yes,Yes,2,1,2024-10-07T14:41:54,2025-11-06T14:40:54,14841817020;14834825529,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.mulesoft.sei.cms.gov,Yes,Yes,1,1,2025-03-10T15:22:37,2026-04-09T15:21:37,16966854060,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.nexus.internal.cms.gov,Yes,Yes,1,1,2025-05-28T17:55:42,2026-06-27T17:54:42,18677376106,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.nonprod.cybergeek.internal.cms.gov,Yes,Yes,2,1,2024-11-12T00:00:00,2026-03-29T23:59:59,16874066589;15326633591,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.openpaymentsdata.cms.gov,Yes,Yes,1,1,2025-07-31T16:56:23,2025-10-29T16:56:22,20034887905,"C=US, O=Let's Encrypt, CN=R10"
dev.ospr.internal.cms.gov,Yes,Yes,1,1,2025-06-23T18:53:47,2026-07-23T18:52:47,19208778287,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.pds.mps.cms.gov,Yes,Yes,2,2,2024-08-05T00:00:00,2026-08-04T23:59:59,19482114004;14001927502,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.pfs.data.cms.gov,Yes,Yes,1,1,2025-07-31T17:44:15,2025-10-29T17:44:14,20035540510,"C=US, O=Let's Encrypt, CN=R11"
dev.poc.backends.cms.gov,Yes,Yes,1,1,2025-02-07T00:00:00,2026-03-08T23:59:59,16584716769,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.privado.backends.cms.gov,Yes,Yes,1,1,2025-01-25T00:00:00,2026-02-23T23:59:59,16390517724,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.pspradv.cms.gov,Yes,Yes,1,1,2025-02-05T17:16:06,2026-03-07T17:15:06,16548530396,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.ptaas.aws.cms.gov,Yes,Yes,1,1,2024-11-21T00:00:00,2025-12-20T23:59:59,15442034054,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.qnetanalytics-databricks.cms.gov,Yes,Yes,2,1,2025-01-31T18:29:51,2026-03-02T18:28:51,16754372232;16472732514,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dev.qpp.cms.gov,Yes,Yes,2,2,2024-09-19T00:00:00,2025-12-03T23:59:59,15207033730;14607031114,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.regtap.cms.gov,Yes,Yes,2,2,2024-08-16T00:00:00,2026-08-15T23:59:59,14162725115;19724999602,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.rfx.internal.cms.gov,Yes,Yes,3,2,2024-08-20T00:00:00,2026-08-26T23:59:59,14219933922;14296746488;19956954925,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.rip.qpp.backends.cms.gov,Yes,Yes,2,2,2024-08-08T00:00:00,2026-08-08T23:59:59,19563147264;14042840227,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.scout.backends.cms.gov,Yes,Yes,1,1,2024-12-07T00:00:00,2026-01-04T23:59:59,15649626817,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.secops.internal.cms.gov,Yes,Yes,2,2,2025-07-28T00:00:00,2026-09-09T23:59:59,20275113502;19969528578,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.sf.eqrs.cms.gov,Yes,Yes,2,2,2025-07-15T00:00:00,2026-08-16T23:59:59,19688818523;19762851134,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.statuspage.infraops.backends.cms.gov,Yes,Yes,8,3,2025-04-24T00:00:00,2026-06-26T23:59:59,18149375845;18677956807;18386578635;18386512128;18128101964;18041168599;18059995405;18386258471,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.testrail.cms.gov,Yes,Yes,1,1,2024-11-13T00:00:00,2025-12-13T23:59:59,15329829362,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.v3.eacms.aws.cms.gov,Yes,Yes,1,1,2024-11-04T00:00:00,2025-12-03T23:59:59,15211416895,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.vpc-conf.actually-east.west.cms.gov,Yes,Yes,2,2,2024-09-11T00:00:00,2026-09-10T23:59:59,20281658787;14511147065,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev.warp.backends.cms.gov,Yes,Yes,2,2,2025-03-03T00:00:00,2026-04-01T23:59:59,16939408477;16938727129,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.webpricer.cms.gov,Yes,Yes,2,2,2024-11-20T00:00:00,2026-02-24T23:59:59,15429375798;16398190609,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dev.webpricer.mps.cms.gov,Yes,Yes,1,1,2024-11-20T00:00:00,2025-12-20T23:59:59,15429375798,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dev1.cms.gov,Yes,Yes,1,1,2025-07-31T18:32:32,2025-10-29T18:32:31,20036160241,"C=US, O=Let's Encrypt, CN=R10"
dev2.cms.gov,Yes,Yes,1,1,2025-07-31T18:50:03,2025-10-29T18:50:02,20036376213,"C=US, O=Let's Encrypt, CN=R10"
dev2.edit.cms.gov,No,Yes,1,1,2025-07-31T18:50:03,2025-10-29T18:50:02,20036376213,"C=US, O=Let's Encrypt, CN=R10"
dev3-ngd.cms.gov,Yes,Yes,1,1,2025-06-24T16:37:13,2026-07-24T16:36:13,19228355035,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
developer-portal.macbis.backends.cms.gov,Yes,Yes,1,1,2024-09-23T00:00:00,2025-10-22T23:59:59,14656674925,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
developer.4innovation.cms.gov,Yes,Yes,1,1,2024-10-30T00:00:00,2025-11-28T23:59:59,15138118831,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
developer.bic.cms.gov,Yes,Yes,2,1,2024-07-22T00:00:00,2026-07-22T23:59:59,13831957218;19195915614,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
developer.cms.gov,No,Yes,9,2,2024-09-28T00:00:00,2026-08-04T23:59:59,20080980525;19077596552;14755454937;14713709321;16488433130;19078713140;16852336612;17395812455;16485633506,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
devhealthffrdc.cms.gov,Yes,Yes,1,1,2025-05-27T09:30:09,2025-08-25T09:30:08,18652392277,"C=US, O=Let's Encrypt, CN=R11"
devportal-admin.backends.cms.gov,Yes,Yes,2,1,2025-03-18T00:00:00,2026-06-11T23:59:59,17207653178;18374485560,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
devportal.backends.cms.gov,Yes,Yes,2,1,2025-03-18T00:00:00,2026-06-11T23:59:59,17207669708;18376757787,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
devpre-elb.qpp.cms.gov,Yes,Yes,1,1,2024-12-02T00:00:00,2025-12-31T23:59:59,15582811027,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dlta.crowd.dev.internal.cms.gov,Yes,Yes,1,1,2025-03-24T00:00:00,2026-04-22T23:59:59,17364785027,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
dmdg-app.cms.gov,No,Yes,1,1,2024-11-13T16:49:12,2025-12-13T16:48:12,15338650543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-data.cms.gov,No,Yes,1,1,2024-11-13T16:49:12,2025-12-13T16:48:12,15338650543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-dev-app.cms.gov,No,Yes,1,1,2024-11-13T14:47:22,2025-12-13T14:46:22,15337410038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-dev-data.cms.gov,No,Yes,1,1,2024-11-13T14:47:22,2025-12-13T14:46:22,15337410038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-dev.cms.gov,Yes,Yes,1,1,2024-11-13T14:47:22,2025-12-13T14:46:22,15337410038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-sandbox.cms.gov,No,Yes,1,1,2025-01-22T18:37:12,2026-02-21T18:36:12,16371828947,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-sbx-app.cms.gov,No,Yes,1,1,2025-01-22T18:37:12,2026-02-21T18:36:12,16371828947,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-sbx-data.cms.gov,No,Yes,1,1,2025-01-22T18:37:12,2026-02-21T18:36:12,16371828947,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-sbx.cms.gov,Yes,Yes,1,1,2025-01-22T18:37:12,2026-02-21T18:36:12,16371828947,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-val-app.cms.gov,No,Yes,1,1,2024-11-13T14:48:02,2025-12-13T14:47:02,15337413029,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-val-data.cms.gov,No,Yes,1,1,2024-11-13T14:48:02,2025-12-13T14:47:02,15337413029,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg-val.cms.gov,Yes,Yes,1,1,2024-11-13T14:48:02,2025-12-13T14:47:02,15337413029,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dmdg.cms.gov,Yes,Yes,1,1,2024-11-13T16:49:12,2025-12-13T16:48:12,15338650543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
download.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
downloads.cms.gov,No,Yes,9,2,2024-09-28T00:00:00,2026-08-04T23:59:59,20080980525;19077596552;14755454937;14713709321;16488433130;19078713140;16852336612;17395812455;16485633506,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
dpc.cms.gov,Yes,Yes,2,1,2025-01-06T18:33:11,2026-06-26T16:06:18,18657027162;16050155093,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dragnet.aws.cms.gov,Yes,Yes,1,1,2025-05-22T00:00:00,2026-06-19T23:59:59,18548606042,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
drfp.cms.gov,Yes,Yes,2,1,2025-04-03T15:06:07,2026-05-21T16:50:57,17980901970;17606461639,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
drfpconnect.cms.gov,Yes,Yes,1,1,2025-04-03T15:05:37,2026-05-03T15:04:37,17606455611,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
drfpconnectimpl.cms.gov,Yes,Yes,1,1,2025-04-18T18:48:19,2026-05-18T18:47:19,17926649501,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
drfpconnectval.cms.gov,Yes,Yes,1,1,2024-09-06T16:04:32,2025-10-06T16:03:32,14452763800,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
drfpimpl.cms.gov,Yes,Yes,1,1,2025-04-18T18:48:43,2026-05-18T18:47:43,17926654353,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
drfpval.cms.gov,Yes,Yes,2,1,2024-09-06T16:06:05,2025-10-06T16:05:05,16754037167;14452775021,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
drupal-dev.eacms.aws.cms.gov,Yes,Yes,2,1,2024-08-11T00:00:00,2026-08-12T23:59:59,19661826855;14087655381,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
drupal-imp.eacms.aws.cms.gov,Yes,Yes,2,2,2024-08-11T00:00:00,2026-08-12T23:59:59,14088630011;19661881378,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
drupal-test.eacms.aws.cms.gov,Yes,Yes,2,1,2024-08-11T00:00:00,2026-08-12T23:59:59,14089145621;19661861324,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
drupal.eacms.aws.cms.gov,Yes,Yes,2,2,2024-08-11T00:00:00,2026-08-12T23:59:59,19661881809;14089474289,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
drupaltrn.eacms.aws.cms.gov,Yes,Yes,2,2,2024-08-11T00:00:00,2026-08-12T23:59:59,14087710152;19661862072,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
dsrs-api.ap-dev.eacms.aws.cms.gov,Yes,Yes,3,2,2025-01-13T00:00:00,2026-02-13T23:59:59,16208213571;16223461896;16210140236,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
e27b.mock.mea.backends.cms.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-09-04T23:59:59,20165607782,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
e52d.mock.mea.backends.cms.gov,Yes,Yes,1,1,2025-06-27T00:00:00,2026-07-26T23:59:59,19288569650,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eac-dev.cloud.cms.gov,Yes,Yes,2,2,2025-05-04T00:00:00,2026-06-02T23:59:59,18296025140;18210329549,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eac-staging.cloud.cms.gov,Yes,Yes,1,1,2024-11-23T00:00:00,2025-12-21T23:59:59,15463622373,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eac.cloud.cms.gov,Yes,Yes,2,2,2024-07-25T00:00:00,2026-07-22T23:59:59,13877110621;19218894871,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eacms-dev.eacms.aws.cms.gov,Yes,Yes,1,1,2024-12-01T00:00:00,2025-12-31T23:59:59,15569654263,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eacms-imp.eacms.aws.cms.gov,Yes,Yes,2,1,2024-08-21T00:00:00,2026-08-21T23:59:59,19846007786;14224993773,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eacms-new.test.v4.eacms.aws.cms.gov,Yes,Yes,1,1,2025-06-13T00:00:00,2026-07-12T23:59:59,19002740991,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
eacms-test.eacms.aws.cms.gov,Yes,Yes,1,1,2024-10-12T00:00:00,2025-11-09T23:59:59,14899587658,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eacms-trn.int.eacms.aws.cms.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-26T23:59:59,14711884090,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eacms.aws.cms.gov,Yes,Yes,1,1,2024-09-12T00:00:00,2025-10-11T23:59:59,14520562571,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eacms.dev.v4.eacms.aws.cms.gov,Yes,Yes,6,3,2024-10-23T00:00:00,2026-08-29T23:59:59,20032494191;15058697647;19288655948;19273398959;20034380976;19271960910,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eacms.impl.v4.eacms.aws.cms.gov,Yes,Yes,39,3,2025-04-16T00:00:00,2026-07-19T23:59:59,18567145455;17980384895;18017992252;18981144770;17910666313;17986851726;18000108013;18879018210;17912954055;18024488518;18883540571;18678008712;17923795568;18018568298;18035715768;19129333082;17987231110;19142608906;18946262265;17984782225;17988692078;18880774860;17886637273;17988257579;18881804925;19076274990;17987366020;17985641403;18937248233;18981143601;18009078244;17987798821;18891278843;18005025631;18989922239;19137241731;18108500248;18831761526;18020743913,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eacms.prod.v4.eacms.aws.cms.gov,Yes,Yes,2,2,2025-06-13T00:00:00,2026-07-12T23:59:59,18999371691;19000498755,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eacms.test.v4.eacms.aws.cms.gov,Yes,Yes,3,1,2025-06-13T00:00:00,2026-07-26T23:59:59,19273331550;18999740200;19288656422,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eacms.trn.v4.eacms.aws.cms.gov,Yes,Yes,4,2,2025-06-12T00:00:00,2026-07-12T23:59:59,18984079100;18983466102;19000115844;18987800161,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eap.cms.gov,No,Yes,3,1,2024-09-28T00:00:00,2025-10-01T23:59:59,14755454937;14713709321;16485633506,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
eapi.ap-dev.eacms.aws.cms.gov,Yes,Yes,11,2,2025-01-18T00:00:00,2026-04-14T23:59:59,16984450723;17138184598;17122042825;16294574521;16294573951;16984438991;16294574520;16871402815;16871434234;16294574522;16294574047,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eapi.ap-impl.eacms.aws.cms.gov,Yes,Yes,2,2,2025-01-21T00:00:00,2026-04-13T23:59:59,17139714872;16355138606,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eapi.ap-impl1b.eacms.aws.cms.gov,No,Yes,1,1,2025-03-15T00:00:00,2026-04-13T23:59:59,17139714872,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eapi.ap-prod.eacms.aws.cms.gov,Yes,Yes,2,1,2025-03-14T00:00:00,2026-04-13T23:59:59,17139679474;17096705427,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eapi.ap-test.eacms.aws.cms.gov,Yes,Yes,2,1,2025-01-21T00:00:00,2026-04-13T23:59:59,16353319431;17139435767,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
eapi.ap-train.eacms.aws.cms.gov,No,Yes,1,1,2025-03-15T00:00:00,2026-04-13T23:59:59,17139679474,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
easi.cms.gov,Yes,Yes,2,1,2024-10-19T00:00:00,2025-11-18T23:59:59,15007744019;14998038976,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ecisexecdashboards.cms.gov,Yes,Yes,1,1,2025-05-06T00:00:00,2026-05-15T23:59:59,18249884323,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
edit.cms.gov,No,Yes,15,3,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;20267476926;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=Let's Encrypt, CN=R11;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
edit.data.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
edit.innovation.cms.gov,No,Yes,6,1,2024-09-21T00:00:00,2025-09-24T23:59:59,16564268711;16859277742;14760399911;14625346119;16976072201;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
edit.marketplace.cms.gov,No,Yes,4,1,2024-09-28T00:00:00,2025-10-01T23:59:59,14755454937;14713709321;16488433130;16485633506,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
edit.openpaymentsdata.cms.gov,No,Yes,6,2,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;20035186213;16494851461;19222625566;16494764940,"C=US, O=Let's Encrypt, CN=R11;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
edit.pdc.cms.gov,No,Yes,15,3,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;19665399698;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=Let's Encrypt, CN=R10;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
edit.pfs.data.cms.gov,No,Yes,6,2,2025-02-04T00:00:00,2026-02-04T23:59:59,20035857487;16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=Let's Encrypt, CN=R10;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
eecmsub01.cms.gov,No,Yes,4,1,2024-08-16T00:00:00,2025-08-28T23:59:59,14229430951;14166167348;14229423114;14162840811,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
eecmsub02.cms.gov,No,Yes,4,1,2024-08-16T00:00:00,2025-08-28T23:59:59,14229430951;14166167348;14229423114;14162840811,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
eecmtftp01.cms.gov,No,Yes,4,1,2024-08-16T00:00:00,2025-08-28T23:59:59,14229430951;14166167348;14229423114;14162840811,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
eenvc10.cms.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-10-01T23:59:59,14757312826,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
eevtcexpc01.video.cms.gov,Yes,Yes,2,1,2025-02-03T00:00:00,2026-03-04T23:59:59,16490280094;16490279924,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
eevtcexpc02.video.cms.gov,No,Yes,2,1,2025-02-03T00:00:00,2026-03-04T23:59:59,16490280094;16490279924,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
eevtcexpcc.video.cms.gov,No,Yes,2,1,2025-02-03T00:00:00,2026-03-04T23:59:59,16490280094;16490279924,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
eggplant.eacms.aws.cms.gov,No,Yes,1,1,2024-10-16T00:00:00,2025-11-15T23:59:59,14952116837,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
