domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
rtp-evdi.epa.gov,No,Yes,1,1,2025-05-20T00:00:00,2026-04-24T23:59:59,18520658290,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rtpgm.ddi.epa.gov,Yes,Yes,1,1,2025-05-19T00:00:00,2026-05-18T23:59:59,18504207106,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rtpnc.epa.gov,Yes,Yes,91,2,2025-10-08T00:00:00,2026-10-11T23:59:59,22231657271;22181361703;22041854601;21607252507;22180156285;21607957341;22186632392;22186578900;22283023983;22041836791;22283021720;21607340388;22180156406;23202785117;22101319273;22041872422;22041837236;21607961182;23747107318;22180156486;21577984953;22067697566;21947279396;21600618657;22186578612;22233954258;21607147773;22041871510;22255519152;21947318380;21785093928;22290421679;22231515309;22233953709;23053693188;22233973753;21607178064;25097527700;24033664357;22108204899;21711462002;22890968153;22283045102;22233954094;22536084349;22283023738;25097527529;25198274474;22180144202;22180127878;24944303805;25322618797;24965194236;22041887125;21607112740;22041854703;22180142801;22283023575;22182333688;22186614428;22186579863;22233991821;22231660721;22180156539;23747107075;22186583835;22546854587;23747105392;22180143005;22180169835;22570860287;22227968912;21607064423;21607328075;22184681818;21785298535;25176964882;22041873215;21607112836;22234139709;23180582511;25172863438;22180128185;22234006442;22186597868;22179664530;22041873141;22180170870;22231637046;22231495846;22231653775,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rustler.rtpnc.epa.gov,No,Yes,1,1,2025-11-03T00:00:00,2026-10-11T23:59:59,22181361703,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-dev-rtp-vip.epa.gov,No,Yes,2,1,2025-09-24T00:00:00,2026-10-27T23:59:59,22068483009;21249595902,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-dev-rtp.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-dev-wjc-vip.epa.gov,No,Yes,2,1,2025-09-24T00:00:00,2026-10-27T23:59:59,22068483009;21249595902,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-dev-wjc.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-scan-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-scan-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-scan-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-scan-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-uat-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-uat-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-uat-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling-dwsfties-uat-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling.dwsfties-dev-api.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling.dwsfties-scan-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sampling.dwsfties-uat-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
scotch.epa.gov,No,Yes,2,1,2025-04-29T00:00:00,2026-04-24T23:59:59,18129395886;18168779440,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
scribenet.response.epa.gov,No,Yes,2,1,2025-12-02T00:00:00,2026-12-01T23:59:59,22901374280;22862856850,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdwisdww.epa.gov,No,Yes,1,1,2025-05-23T00:00:00,2026-04-24T23:59:59,18578958495,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
seagull.epa.gov,No,Yes,1,1,2025-05-13T00:00:00,2026-04-24T23:59:59,18386074163,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
search.epa.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-04-24T23:59:59,18254909172;18420570240,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
searchtmp.epa.gov,No,Yes,1,1,2025-05-06T00:00:00,2026-04-24T23:59:59,18254909172,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
seatool.epa.gov,No,Yes,2,1,2025-05-12T00:00:00,2026-04-24T23:59:59,18360365434;18360313588,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
seatools.epa.gov,No,Yes,1,1,2025-05-13T00:00:00,2026-04-24T23:59:59,18385675744,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
securefoia.epa.gov,Yes,Yes,3,1,2026-02-26T21:34:31,2026-05-28T00:38:55,24666370216;24663807954;24664796067,"C=BE, O=GlobalSign nv-sa, CN=GlobalSign Atlas R3 DV TLS CA 2026 Q1"
sems-monitor.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235150923,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsc.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235179629,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semscpgadmin.epa.gov,No,Yes,1,1,2025-05-20T00:00:00,2026-04-24T23:59:59,18523934155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsdev-fg1.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235126650,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsdev.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235126650,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsdevarms-logsearch.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235137032,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsgitlab.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235153387,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsp.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235179629,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semspreprod.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235155975,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semspub.epa.gov,No,Yes,2,1,2025-05-16T00:00:00,2026-04-24T23:59:59,23180739154;18444240728,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semspubaws-rtp-vip.epa.gov,No,Yes,1,1,2025-12-17T00:00:00,2026-04-24T23:59:59,23180739154,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semspubaws-wjc-vip.epa.gov,No,Yes,1,1,2025-12-17T00:00:00,2026-04-24T23:59:59,23180739154,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsqa-fg1.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235166785,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsqa.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235166785,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semssb-fg1.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235141839,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semssb.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235141839,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsuat-fg1.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235127771,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
semsuat.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235127771,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
seqapass.epa.gov,No,Yes,1,1,2025-05-06T00:00:00,2026-04-24T23:59:59,18254911354,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
seqapassstage.rtpnc.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-11T23:59:59,22041854601,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sequoia.rtpnc.epa.gov,No,Yes,1,1,2026-03-24T00:00:00,2026-10-08T23:59:59,25198274474,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
servicenow-demo.epa.gov,Yes,Yes,2,1,2026-03-07T08:00:46,2026-06-05T08:00:45,24833496979;24833447973,"C=US, O=Let's Encrypt, CN=R13"
servicenow-dev.epa.gov,Yes,Yes,2,1,2026-03-01T19:00:43,2026-05-30T19:00:42,24722015922;24722017771,"C=US, O=Let's Encrypt, CN=R12"
servicenow-test.epa.gov,Yes,Yes,4,1,2026-01-18T15:33:23,2026-06-17T17:30:51,23843015919;25095818940;23843017112;25095791732,"C=US, O=Let's Encrypt, CN=R12"
servicenow.epa.gov,Yes,Yes,4,2,2026-01-13T02:31:22,2026-06-12T04:34:58,24977355045;24977345570;23734109994;23734109491,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
shiny.epa.gov,No,Yes,1,1,2025-05-20T00:00:00,2026-04-24T23:59:59,18520776957,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
shorthorn.epa.gov,No,Yes,1,1,2025-05-12T00:00:00,2026-04-24T23:59:59,18362791531,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-dev-rtp-vip.epa.gov,No,Yes,2,1,2025-09-24T00:00:00,2026-10-27T23:59:59,22068483009;21249595902,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-dev-rtp.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-dev-wjc-vip.epa.gov,No,Yes,2,1,2025-09-24T00:00:00,2026-10-27T23:59:59,22068483009;21249595902,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-dev-wjc.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-scan-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-scan-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-scan-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-scan-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-uat-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-uat-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-uat-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits-dwsfties-uat-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits.dwsfties-dev-api.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits.dwsfties-scan-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitevisits.dwsfties-uat-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
snapshot.epa.gov,No,Yes,2,1,2025-04-30T00:00:00,2026-04-24T23:59:59,18149253583;18503987400,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
splunk-hec.epa.gov,No,Yes,1,1,2025-05-13T00:00:00,2026-04-24T23:59:59,18382890550,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
splunk-indx-rtp.epa.gov,No,Yes,1,1,2025-05-15T00:00:00,2026-04-24T23:59:59,18420571499,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
splunk-indx-wjc.epa.gov,No,Yes,1,1,2025-05-15T00:00:00,2026-04-24T23:59:59,18420571499,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
splunk-indx.epa.gov,No,Yes,1,1,2025-05-15T00:00:00,2026-04-24T23:59:59,18420571499,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
splunk-logs-tls-6514.epa.gov,No,Yes,1,1,2025-05-15T00:00:00,2026-04-24T23:59:59,18420568984,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
splunk-logs-tls.epa.gov,No,Yes,1,1,2025-05-15T00:00:00,2026-04-24T23:59:59,18420568984,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
splunk.epa.gov,No,Yes,1,1,2025-05-13T00:00:00,2026-04-24T23:59:59,18382890567,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ssd-demo.epa.gov,No,Yes,1,1,2025-05-20T00:00:00,2026-04-24T23:59:59,18520645884,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
stage-espanol.epa.gov,No,Yes,1,1,2025-05-20T00:00:00,2026-04-24T23:59:59,18520431759,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
stage-www.epa.gov,No,Yes,1,1,2025-05-20T00:00:00,2026-04-24T23:59:59,18520431759,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
stashed.epa.gov,No,Yes,2,1,2025-04-30T00:00:00,2026-04-24T23:59:59,18149253583;18503987400,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
swcswbstg.rtpnc.epa.gov,No,Yes,1,1,2025-10-09T00:00:00,2026-10-11T23:59:59,21607178064,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
swcweb.epa.gov,No,Yes,1,1,2025-04-30T00:00:00,2026-04-24T23:59:59,18148709545,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
swcwebstg.rtpnc.epa.gov,No,Yes,1,1,2025-10-09T00:00:00,2026-10-11T23:59:59,21607961182,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-dev-rtp-vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-dev-rtp.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-dev-wjc-vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-dev-wjc.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-scan-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-scan-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-scan-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-scan-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-uat-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-uat-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-uat-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin-dwsfties-uat-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin.dwsfties-dev-api.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin.dwsfties-scan-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sysadmin.dwsfties-uat-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
terraprodnode.rtpnc.epa.gov,No,Yes,1,1,2025-11-05T00:00:00,2026-10-11T23:59:59,22233973753,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
terrastgnode.rtpnc.epa.gov,No,Yes,1,1,2025-11-05T00:00:00,2026-10-11T23:59:59,22233991821,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test-foiapublicaccessportal.epa.gov,Yes,Yes,1,1,2025-04-11T00:00:00,2026-04-10T23:59:59,17783612957,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test-foiarequest.epa.gov,Yes,Yes,1,1,2025-04-11T00:00:00,2026-04-10T23:59:59,17783638877,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
titania.rtpnc.epa.gov,No,Yes,1,1,2025-11-07T00:00:00,2026-10-11T23:59:59,22283023738,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tlc-qa.response.epa.gov,No,Yes,2,1,2025-12-02T00:00:00,2026-12-01T23:59:59,22901374280;22862856850,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tlc.response.epa.gov,No,Yes,2,1,2025-12-02T00:00:00,2026-12-01T23:59:59,22901374280;22862856850,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tots.epa.gov,Yes,Yes,2,1,2026-02-08T19:21:32,2026-05-09T19:21:31,24270863677;24270887448,"C=US, O=Let's Encrypt, CN=R12"
ttx.epa.gov,No,Yes,2,1,2025-05-05T00:00:00,2026-04-24T23:59:59,19532093992;18235137173,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ttxstg.rtpnc.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-11T23:59:59,22067697566,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
uploader-backend-pl.arms.epa.gov,No,Yes,1,1,2025-08-14T00:00:00,2026-08-13T23:59:59,20326885907,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
uploader-backend.arms.epa.gov,No,Yes,1,1,2025-08-14T00:00:00,2026-08-13T23:59:59,20326885907,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
uploader-pl.arms.epa.gov,No,Yes,1,1,2025-08-14T00:00:00,2026-08-13T23:59:59,20326885907,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
uploader.arms.epa.gov,No,Yes,1,1,2025-08-14T00:00:00,2026-08-13T23:59:59,20326885907,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
verifyprod.rtpnc.epa.gov,No,Yes,2,1,2025-10-09T00:00:00,2026-10-11T23:59:59,21607340388;22536084349,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
verifyprod9.rtpnc.epa.gov,No,Yes,1,1,2025-11-17T00:00:00,2026-10-11T23:59:59,22536084349,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
verifystg.rtpnc.epa.gov,No,Yes,1,1,2025-10-09T00:00:00,2026-10-11T23:59:59,21607252507,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
verifystg9.rtpnc.epa.gov,No,Yes,1,1,2025-10-17T00:00:00,2026-10-11T23:59:59,21785298535,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
viking.rtpnc.epa.gov,No,Yes,1,1,2025-11-07T00:00:00,2026-10-11T23:59:59,22290421679,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-dev-rtp-vip.epa.gov,No,Yes,2,1,2025-09-24T00:00:00,2026-10-27T23:59:59,22068483009;21249595902,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-dev-rtp.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-dev-wjc-vip.epa.gov,No,Yes,2,1,2025-09-24T00:00:00,2026-10-27T23:59:59,22068483009;21249595902,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-dev-wjc.vip.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-scan-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
