domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
admin-onboarding.laanc.faa.gov,Yes,Yes,2,1,2025-06-25T00:00:00,2026-07-24T23:59:59,19237746461;19237024423,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
admin-stage.laanc.faa.gov,Yes,Yes,3,1,2024-09-03T00:00:00,2026-09-02T23:59:59,14416599701;20104442356;20104453563,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
admin-test.laanc.faa.gov,Yes,Yes,1,1,2025-02-17T00:00:00,2026-03-18T23:59:59,16757795674,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
admin-training.laanc.faa.gov,Yes,Yes,3,1,2024-08-12T00:00:00,2026-08-11T23:59:59,19627994449;14109473916;19628013406,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
admin-uat.laanc.faa.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-04-11T23:59:59,17040839022,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
adsbperformance.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-07-01T23:59:59,17206944595;16366839723;15642321091;19102759302;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
adsbperformancemonitor.faa.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-06-17T23:59:59,18790147077,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
adsbrebate.faa.gov,No,Yes,6,2,2024-12-06T00:00:00,2025-12-06T23:59:59,17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
adsftp.avs.faa.gov,Yes,Yes,1,1,2025-02-13T00:00:00,2026-02-18T23:59:59,16717573790,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
adsftp.faa.gov,Yes,Yes,1,1,2025-04-15T00:00:00,2026-04-21T23:59:59,17863586256,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
adx-test.faa.gov,Yes,Yes,2,1,2024-08-30T00:00:00,2026-09-10T23:59:59,14363533831;20480558287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
adx.faa.gov,Yes,Yes,2,1,2024-08-30T00:00:00,2026-09-10T23:59:59,20480541572;14363522808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aeaportal.faa.gov,Yes,Yes,1,1,2025-07-15T00:00:00,2026-08-06T23:59:59,19685111766,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aedp-dev.faa.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-15T23:59:59,17190201785,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
aedt.faa.gov,Yes,Yes,3,1,2024-09-05T00:00:00,2026-08-18T23:59:59,20434586862;14440448479;20383313436,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aeohq-cms.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-11-11T23:59:59,14892398069,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aeopaf-cms.faa.gov,Yes,Yes,1,1,2025-07-09T00:00:00,2026-07-31T23:59:59,19551524378,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aep.airports.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-07-22T23:59:59,19572859355;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aepproto.airports.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-07-08T23:59:59,17206944595;19373229466;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aerochart.faa.gov,Yes,Yes,1,1,2025-07-25T00:00:00,2026-07-30T23:59:59,19904788768,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aeroftp1.faa.gov,Yes,Yes,1,1,2025-03-13T00:00:00,2026-03-19T23:59:59,17091545578,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aeronav.faa.gov,Yes,Yes,1,1,2025-08-13T00:00:00,2026-08-20T23:59:59,20310442018,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aeronav.wcams-static-test.faa.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-04-10T23:59:59,17048486279,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
aeronav.wcams-static.faa.gov,Yes,Yes,2,1,2025-04-01T00:00:00,2026-04-30T23:59:59,17553545286;17552261631,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
afca.faa.gov,Yes,Yes,2,1,2024-08-23T00:00:00,2026-09-16T23:59:59,14257146014;20507621101,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
afi-idm.faa.gov,Yes,Yes,1,1,2025-03-26T00:00:00,2026-04-07T23:59:59,17419754704,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
afts.faa.gov,Yes,Yes,1,1,2024-12-23T00:00:00,2025-12-22T23:59:59,15867563224,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
agcic-test.faa.gov,Yes,Yes,1,1,2024-09-26T00:00:00,2025-10-24T23:59:59,14698374572,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
agcic.faa.gov,Yes,Yes,1,1,2025-02-18T00:00:00,2026-03-12T23:59:59,16768955266,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
agent-api.enterpriseprint.faa.gov,No,Yes,1,1,2025-06-16T00:00:00,2026-06-30T23:59:59,19055817843,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
agilehandbook.faa.gov,No,Yes,1,1,2025-01-08T00:00:00,2025-11-20T23:59:59,16093200262,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
agis.faa.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-10-28T23:59:59,14758805906,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
agisstandby.faa.gov,Yes,Yes,1,1,2025-03-13T00:00:00,2026-04-13T23:59:59,17090778168,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
agistest.faa.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14758815375,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ahrweb.faa.gov,Yes,Yes,1,1,2025-07-14T00:00:00,2026-07-23T23:59:59,19659357712,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aidapfntb.naimes.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-07-24T23:59:59,17206944595;16366839723;15642321091;17189753894;17189734868;16427123404;19598290317,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aidaptb2.naimes.faa.gov,Yes,Yes,1,1,2025-07-17T00:00:00,2026-07-16T23:59:59,19740406453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aidaptest.naimes.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-07-15T23:59:59,19716561091;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aidms.faa.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-03-15T23:59:59,16697336854,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aids.faa.gov,Yes,Yes,1,1,2024-10-25T00:00:00,2025-10-29T23:59:59,15078749072,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aidstest.faa.gov,Yes,Yes,2,1,2025-07-16T00:00:00,2026-07-17T23:59:59,19755303145;19710095817,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aie-foia-preprod.faa.gov,Yes,Yes,1,1,2024-11-15T00:00:00,2025-11-14T23:59:59,15369903832,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aie-foia.faa.gov,Yes,Yes,1,1,2025-01-07T00:00:00,2026-01-06T23:59:59,16075938757,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aie-foia.preprod.faa.gov,Yes,Yes,1,1,2024-11-14T00:00:00,2025-11-13T23:59:59,15352801489,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aie-pa-preprod.faa.gov,No,Yes,2,1,2024-11-14T00:00:00,2025-11-14T23:59:59,15369903832;15352801489,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aie-pa.faa.gov,No,Yes,1,1,2025-01-07T00:00:00,2026-01-06T23:59:59,16075938757,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aie-preprod.faa.gov,Yes,Yes,1,1,2024-11-14T00:00:00,2025-11-13T23:59:59,15352801699,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aie.faa.gov,Yes,Yes,1,1,2025-01-07T00:00:00,2026-01-06T23:59:59,16075938412,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aircraft.faa.gov,Yes,Yes,1,1,2025-07-29T00:00:00,2026-07-31T23:59:59,19992342259,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
airdm.faa.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-03-27T23:59:59,16855974326,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
airports-gis.faa.gov,No,Yes,14,2,2024-10-12T00:00:00,2025-12-06T23:59:59,16696060061;15801046481;14895207863;20422414119;20573520127;15326887066;17746776845;15640239070;19533105214;16955120835;16938150628;20203383763;18292840122;17607988926,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
airporttech.tc.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-06-02T23:59:59,18788430607;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aisrftb2.nas.faa.gov,Yes,Yes,1,1,2025-08-25T00:00:00,2026-08-24T23:59:59,20567947037,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aisrstage.nas.faa.gov,Yes,Yes,7,2,2024-12-06T00:00:00,2026-05-29T23:59:59,17206944595;16366839723;15642321091;17189753894;18367257675;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aisrt.nas.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-07-23T23:59:59,19885924210;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aisrtb2.nas.faa.gov,No,Yes,3,1,2025-08-08T00:00:00,2025-12-06T23:59:59,20422414119;20573520127;20203383763,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aisrtest.nas.faa.gov,No,Yes,6,2,2024-12-06T00:00:00,2025-12-06T23:59:59,17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aisrtower.notams.faa.gov,No,Yes,14,2,2024-10-12T00:00:00,2025-12-06T23:59:59,16696060061;15801046481;14895207863;20422414119;20573520127;15326887066;17746776845;15640239070;19533105214;16955120835;16938150628;20203383763;18292840122;17607988926,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
aisrtst.nas.faa.gov,Yes,Yes,1,1,2025-01-10T00:00:00,2026-01-09T23:59:59,16139977964,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aitcareernav.faa.gov,Yes,Yes,1,1,2025-02-24T00:00:00,2026-03-27T23:59:59,16852578911,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ajg-dsat-cog.faa.gov,Yes,Yes,1,1,2024-10-28T00:00:00,2025-10-27T23:59:59,15110912390,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ajiappscf-dev.faa.gov,Yes,Yes,1,1,2025-02-13T00:00:00,2026-02-25T23:59:59,16716031381,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ajiappscf-prod.faa.gov,Yes,Yes,2,1,2025-02-13T00:00:00,2026-02-25T23:59:59,16855771291;16716019165,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ajiappscf-stage.faa.gov,Yes,Yes,1,1,2025-02-13T00:00:00,2026-02-25T23:59:59,16716020143,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ajw1cvapp12.faa.gov,Yes,Yes,1,1,2024-11-04T00:00:00,2025-11-05T23:59:59,15213985868,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ajw1cvh02.faa.gov,Yes,Yes,1,1,2025-04-11T00:00:00,2026-04-10T23:59:59,17790594704,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ajw1cvvcp31.faa.gov,Yes,Yes,2,1,2025-04-30T00:00:00,2026-04-29T23:59:59,18149998419;18147402827,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ala.voicemail.faa.gov,Yes,Yes,1,1,2025-04-03T00:00:00,2026-04-02T23:59:59,17608427763,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
alb-assembly.laanc.faa.gov,Yes,Yes,1,1,2025-02-26T00:00:00,2026-03-28T23:59:59,16857966367,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
alb-int.laanc.faa.gov,Yes,Yes,1,1,2025-02-04T00:00:00,2026-03-05T23:59:59,16507847971,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
alb-onboarding.laanc.faa.gov,Yes,Yes,1,1,2025-06-25T00:00:00,2026-07-24T23:59:59,19235451390,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
alb-stage.laanc.faa.gov,Yes,Yes,2,2,2024-09-03T00:00:00,2026-09-02T23:59:59,14416600119;20104726006,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
alb-test.laanc.faa.gov,Yes,Yes,1,1,2025-02-17T00:00:00,2026-03-19T23:59:59,16755645943,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
alb-training.laanc.faa.gov,Yes,Yes,2,1,2024-08-12T00:00:00,2026-08-11T23:59:59,14109473911;19627764630,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
alb-uat.laanc.faa.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-04-11T23:59:59,17041677556,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
alm-db-prod.faa.gov,Yes,Yes,2,1,2024-09-20T00:00:00,2026-09-07T23:59:59,14623066544;20183186654,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
alm-db-tst.faa.gov,Yes,Yes,2,1,2024-09-20T00:00:00,2026-09-07T23:59:59,20183186582;14623048990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
alm-prod.faa.gov,Yes,Yes,1,1,2024-10-15T00:00:00,2025-11-15T23:59:59,14945182448,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
alm-tst.faa.gov,Yes,Yes,1,1,2024-09-16T00:00:00,2025-10-16T23:59:59,14573236992,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
alteryx.faa.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-04-02T23:59:59,17068648003,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
alteryxinsights.faa.gov,No,Yes,1,1,2025-03-12T00:00:00,2026-04-02T23:59:59,17068648003,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-db1.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893350457,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-dc1.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893340822,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-dc2.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893333590,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-ls1.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893328985,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-mgt1.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893305630,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-pvs1.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893314713,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-pvs2.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893323664,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-sf1.amc.faa.gov,Yes,Yes,1,1,2024-09-09T00:00:00,2025-09-10T23:59:59,14492603888,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-sf2.amc.faa.gov,Yes,Yes,1,1,2024-09-09T00:00:00,2025-09-10T23:59:59,14492588736,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-tools.faa.gov,Yes,Yes,1,1,2024-09-03T00:00:00,2025-09-04T23:59:59,14416538443,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-xa1.amc.faa.gov,Yes,Yes,1,1,2024-09-09T00:00:00,2025-09-10T23:59:59,14492584472,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400-xa2.amc.faa.gov,Yes,Yes,1,1,2024-09-09T00:00:00,2025-09-08T23:59:59,14492515386,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400coursemasters.amc.faa.gov,Yes,Yes,1,1,2025-04-01T00:00:00,2026-04-03T23:59:59,17560426005,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400cs2.amc.faa.gov,Yes,Yes,1,1,2024-09-09T00:00:00,2025-09-10T23:59:59,14492614012,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400cs3.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893366648,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400cs4.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893358502,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ama400sql.amc.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-10-16T23:59:59,14893350009,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
amcrelay1.faa.gov,Yes,Yes,4,1,2024-09-11T00:00:00,2026-09-16T23:59:59,14515917996;20572734773;20413536021;18674592407,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
amcrelay2.faa.gov,Yes,Yes,4,1,2024-09-11T00:00:00,2026-09-18T23:59:59,20413743760;20593469861;14515551877;18807630037,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
amcrelay3.faa.gov,Yes,Yes,4,1,2024-09-11T00:00:00,2026-09-16T23:59:59,18957956137;20572723280;20413665497;14515251550,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
amcrelay4.faa.gov,Yes,Yes,1,1,2025-02-27T00:00:00,2026-03-13T23:59:59,16870848543,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
amcs-preprod.faa.gov,Yes,Yes,1,1,2025-04-14T00:00:00,2026-04-17T23:59:59,17845560441,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
amcs.faa.gov,Yes,Yes,1,1,2025-01-07T00:00:00,2026-01-15T23:59:59,16074206994,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
amsrvs.registry.faa.gov,No,Yes,15,3,2024-10-12T00:00:00,2026-01-14T23:59:59,16696060061;15801046481;14895207863;20422414119;20573520127;16052106060;15326887066;17746776845;15640239070;19533105214;16955120835;16938150628;20203383763;18292840122;17607988926,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
ancir-plane.faa.gov,Yes,Yes,2,1,2025-03-17T00:00:00,2026-03-18T23:59:59,17189500415;17185644568,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ancir.faa.gov,Yes,Yes,1,1,2025-04-17T00:00:00,2026-04-23T23:59:59,17908386522,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ang-a-dev.faa.gov,Yes,Yes,4,1,2024-08-23T00:00:00,2026-09-03T23:59:59,20609181488;20426030850;14573723453;14253485897,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ang-a-prep.faa.gov,Yes,Yes,4,1,2024-08-23T00:00:00,2026-09-03T23:59:59,14254921563;20426030850;14573723453;20610933763,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ang-a-test.faa.gov,Yes,Yes,4,1,2024-08-23T00:00:00,2026-09-03T23:59:59,14254921622;20610933420;20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ang-a.faa.gov,No,Yes,3,1,2024-09-16T00:00:00,2026-05-13T23:59:59,20426030850;14573723453;18168019476,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ang-oforms.faa.gov,Yes,Yes,1,1,2025-01-24T00:00:00,2026-02-10T23:59:59,16378272446,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
angdevmyaccess.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
angmyaccess.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
angprepmyaccess.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
angtestmyaccess.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ansible.faa.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-03T23:59:59,17184445529,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aov.aws.faa.gov,Yes,Yes,1,1,2025-07-29T00:00:00,2026-07-30T23:59:59,19991989247,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aovcdod.faa.gov,Yes,Yes,3,2,2024-12-09T00:00:00,2026-08-26T23:59:59,20481398103;15684737817;15684738077,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
